ppsHostClock,ppsRefClock
2025-07-28 19:41:01.010567,168730.452471814069
2025-07-28 19:41:02.014441,168731.452471814126
2025-07-28 19:41:03.013508,168732.452471814124
2025-07-28 19:41:04.012589,168733.452471814126
2025-07-28 19:41:05.012688,168734.452471814073
2025-07-28 19:41:06.011715,168735.452471814126
2025-07-28 19:41:07.010749,168736.452471813953
2025-07-28 19:41:08.009924,168737.452471813844
2025-07-28 19:41:09.013712,168738.452471813733
2025-07-28 19:41:10.012847,168739.452471813555
2025-07-28 19:41:11.012870,168740.452471813387
2025-07-28 19:41:12.011964,168741.452471813158
2025-07-28 19:41:13.010948,168742.452471813051
2025-07-28 19:41:14.010974,168743.452471812766
2025-07-28 19:41:15.013916,168744.452471812873
2025-07-28 19:41:16.013140,168745.452471812545
2025-07-28 19:41:17.013025,168746.452471812308
2025-07-28 19:41:18.012200,168747.452471812142
2025-07-28 19:41:19.011342,168748.452471811914
2025-07-28 19:41:20.011263,168749.452471811747
2025-07-28 19:41:21.010275,168750.452471811457
2025-07-28 19:41:22.014199,168751.452471811286
2025-07-28 19:41:23.013266,168752.452471810948
2025-07-28 19:41:24.012350,168753.452471810549
2025-07-28 19:41:25.012446,168754.452471818046
2025-07-28 19:41:26.011473,168755.452471817757
2025-07-28 19:41:27.010499,168756.452471817573
2025-07-28 19:41:28.014405,168757.452471817137
2025-07-28 19:41:29.013481,168758.452471816846
2025-07-28 19:41:30.012622,168759.452471816443
2025-07-28 19:41:31.012624,168760.452471816104
2025-07-28 19:41:32.011702,168761.452471815655
2025-07-28 19:41:33.010730,168762.452471815152
2025-07-28 19:41:34.010757,168763.452471814636
2025-07-28 19:41:35.013678,168764.452471814351
2025-07-28 19:41:36.012956,168765.452471814018
2025-07-28 19:41:37.012820,168766.452471813500
2025-07-28 19:41:38.011924,168767.452471813168
2025-07-28 19:41:39.011097,168768.452471812831
2025-07-28 19:41:40.010981,168769.452471812423
2025-07-28 19:41:41.013884,168770.452471811968
2025-07-28 19:41:42.013967,168771.452471811629
2025-07-28 19:41:43.013028,168772.452471811175
2025-07-28 19:41:44.012108,168773.452471810718
2025-07-28 19:41:45.012183,168774.452471818141
2025-07-28 19:41:46.011215,168775.452471817753
2025-07-28 19:41:47.010247,168776.452471817241
2025-07-28 19:41:48.014172,168777.452471816852
2025-07-28 19:41:49.013241,168778.452471816452
2025-07-28 19:41:50.012408,168779.452471816055
2025-07-28 19:41:51.012413,168780.452471815717
2025-07-28 19:41:52.011449,168781.452471815310
2025-07-28 19:41:53.010529,168782.452471814975
2025-07-28 19:41:54.010550,168783.452471814693
2025-07-28 19:41:55.013450,168784.452471814294
2025-07-28 19:41:56.012738,168785.452471813787
2025-07-28 19:41:57.012593,168786.452471813334
2025-07-28 19:41:58.011703,168787.452471812650
2025-07-28 19:41:59.010880,168788.452471812255
2025-07-28 19:42:00.010759,168789.452471819351
2025-07-28 19:42:01.013653,168790.452471818838
2025-07-28 19:42:02.013726,168791.452471818267
2025-07-28 19:42:03.012796,168792.452471818091
2025-07-28 19:42:04.011879,168793.452471817807
2025-07-28 19:42:05.011968,168794.452471817469
2025-07-28 19:42:06.010962,168795.452471817019
2025-07-28 19:42:07.009999,168796.452471816626
2025-07-28 19:42:08.013923,168797.452471816109
2025-07-28 19:42:09.013003,168798.452471815777
2025-07-28 19:42:10.012201,168799.452471815093
2025-07-28 19:42:11.012194,168800.452471814700
2025-07-28 19:42:12.011235,168801.452471814023
2025-07-28 19:42:13.010300,168802.452471813387
2025-07-28 19:42:14.014138,168803.452471812996
2025-07-28 19:42:15.013212,168804.452471812194
2025-07-28 19:42:16.013283,168805.452471819467
2025-07-28 19:42:17.012352,168806.452471819006
2025-07-28 19:42:18.011428,168807.452471818437
2025-07-28 19:42:19.010646,168808.452471817764
2025-07-28 19:42:20.010502,168809.452471817029
2025-07-28 19:42:21.013452,168810.452471816629
2025-07-28 19:42:22.013494,168811.452471815990
2025-07-28 19:42:23.012564,168812.452471815485
2025-07-28 19:42:24.011724,168813.452471814864
2025-07-28 19:42:25.011728,168814.452471814182
2025-07-28 19:42:26.010752,168815.452471813505
2025-07-28 19:42:27.009771,168816.452471812993
2025-07-28 19:42:28.013695,168817.452471820036
2025-07-28 19:42:29.012770,168818.452471819478
2025-07-28 19:42:30.011999,168819.452471818723
2025-07-28 19:42:31.011931,168820.452471817924
2025-07-28 19:42:32.010964,168821.452471817128
2025-07-28 19:42:33.010036,168822.452471816342
2025-07-28 19:42:34.013904,168823.452471815550
2025-07-28 19:42:35.012976,168824.452471814809
2025-07-28 19:42:36.013052,168825.452471814018
2025-07-28 19:42:37.012180,168826.452471813335
2025-07-28 19:42:38.011186,168827.452471812478
2025-07-28 19:42:39.010414,168828.452471819575
2025-07-28 19:42:40.010257,168829.452471818607
2025-07-28 19:42:41.013250,168830.452471817976
2025-07-28 19:42:42.013258,168831.452471817251
2025-07-28 19:42:43.012335,168832.452471816624
2025-07-28 19:42:44.011473,168833.452471815773
2025-07-28 19:42:45.011482,168834.452471815086
2025-07-28 19:42:46.010488,168835.452471814354
2025-07-28 19:42:47.013570,168836.452471813562
2025-07-28 19:42:48.013475,168837.452471812824
2025-07-28 19:42:49.012537,168838.452471819629
2025-07-28 19:42:50.011800,168839.452471818836
2025-07-28 19:42:51.011677,168840.452471818042
2025-07-28 19:42:52.010709,168841.452471817243
2025-07-28 19:42:53.009801,168842.452471816571
2025-07-28 19:42:54.013672,168843.452471815826
2025-07-28 19:42:55.012747,168844.452471814976
2025-07-28 19:42:56.012820,168845.452471814293
2025-07-28 19:42:57.011910,168846.452471813399
2025-07-28 19:42:58.010936,168847.452471812766
2025-07-28 19:42:59.010182,168848.452471819798
2025-07-28 19:43:00.013878,168849.452471819066
2025-07-28 19:43:01.013054,168850.452471818380
2025-07-28 19:43:02.013036,168851.452471817751
2025-07-28 19:43:03.012112,168852.452471817312
2025-07-28 19:43:04.011264,168853.452471816619
2025-07-28 19:43:05.011207,168854.452471815829
2025-07-28 19:43:06.010251,168855.452471815201
2025-07-28 19:43:07.013368,168856.452471814468
2025-07-28 19:43:08.013237,168857.452471813839
2025-07-28 19:43:09.012309,168858.452471813278
2025-07-28 19:43:10.011626,168859.452471812483
2025-07-28 19:43:11.011461,168860.452471819402
2025-07-28 19:43:12.010482,168861.452471818778
2025-07-28 19:43:13.009585,168862.452471818043
2025-07-28 19:43:14.013448,168863.452471817246
2025-07-28 19:43:15.012521,168864.452471816620
2025-07-28 19:43:16.012592,168865.452471815826
2025-07-28 19:43:17.011672,168866.452471814979
2025-07-28 19:43:18.010706,168867.452471814190
2025-07-28 19:43:19.010740,168868.452471813279
2025-07-28 19:43:20.013652,168869.452471812479
2025-07-28 19:43:21.012847,168870.452471811513
2025-07-28 19:43:22.012803,168871.452471818540
2025-07-28 19:43:23.011902,168872.452471817809
2025-07-28 19:43:24.011018,168873.452471816799
2025-07-28 19:43:25.010972,168874.452471815948
2025-07-28 19:43:26.010005,168875.452471814810
2025-07-28 19:43:27.013943,168876.452471814006
2025-07-28 19:43:28.013007,168877.452471812997
2025-07-28 19:43:29.012087,168878.452471812023
2025-07-28 19:43:30.012164,168879.452471818898
2025-07-28 19:43:31.011200,168880.452471817812
2025-07-28 19:43:32.010291,168881.452471816909
2025-07-28 19:43:33.014149,168882.452471816053
2025-07-28 19:43:34.013232,168883.452471815095
2025-07-28 19:43:35.012326,168884.452471814297
2025-07-28 19:43:36.012375,168885.452471813389
2025-07-28 19:43:37.011452,168886.452471812549
2025-07-28 19:43:38.010478,168887.452471811403
2025-07-28 19:43:39.010532,168888.452471818494
2025-07-28 19:43:40.013440,168889.452471817638
2025-07-28 19:43:41.012651,168890.452471816969
2025-07-28 19:43:42.012582,168891.452471816056
2025-07-28 19:43:43.011674,168892.452471815260
2025-07-28 19:43:44.010809,168893.452471814468
2025-07-28 19:43:45.010740,168894.452471813504
2025-07-28 19:43:46.009774,168895.452471812484
2025-07-28 19:43:47.013716,168896.452471819350
2025-07-28 19:43:48.012798,168897.452471818447
2025-07-28 19:43:49.011866,168898.452471817588
2025-07-28 19:43:50.011943,168899.452471816556
2025-07-28 19:43:51.010975,168900.452471815422
2025-07-28 19:43:52.010013,168901.452471814476
2025-07-28 19:43:53.013925,168902.452471813563
2025-07-28 19:43:54.013000,168903.452471812593
2025-07-28 19:43:55.012130,168904.452471819635
2025-07-28 19:43:56.012179,168905.452471818665
2025-07-28 19:43:57.011214,168906.452471817878
2025-07-28 19:43:58.010239,168907.452471816846
2025-07-28 19:43:59.010277,168908.452471815723
2025-07-28 19:44:00.013214,168909.452471814636
2025-07-28 19:44:01.012475,168910.452471813553
2025-07-28 19:44:02.012356,168911.452471812316
2025-07-28 19:44:03.011475,168912.452471818948
2025-07-28 19:44:04.010612,168913.452471817772
2025-07-28 19:44:05.010508,168914.452471816574
2025-07-28 19:44:06.013416,168915.452471815438
2025-07-28 19:44:07.013489,168916.452471814073
2025-07-28 19:44:08.012567,168917.452471812881
2025-07-28 19:44:09.011643,168918.452471819335
2025-07-28 19:44:10.011742,168919.452471818213
2025-07-28 19:44:11.010783,168920.452471816903
2025-07-28 19:44:12.009814,168921.452471815604
2025-07-28 19:44:13.013707,168922.452471814354
2025-07-28 19:44:14.012782,168923.452471813276
2025-07-28 19:44:15.011954,168924.452471819874
2025-07-28 19:44:16.011956,168925.452471818669
2025-07-28 19:44:17.010997,168926.452471817542
2025-07-28 19:44:18.010025,168927.452471816286
2025-07-28 19:44:19.013915,168928.452471815099
2025-07-28 19:44:20.012991,168929.452471813969
2025-07-28 19:44:21.012278,168930.452471812770
2025-07-28 19:44:22.012143,168931.452471819517
2025-07-28 19:44:23.011208,168932.452471818216
2025-07-28 19:44:24.010370,168933.452471817131
2025-07-28 19:44:25.010271,168934.452471815825
2025-07-28 19:44:26.013198,168935.452471814639
2025-07-28 19:44:27.013269,168936.452471813386
2025-07-28 19:44:28.012341,168937.452471812257
2025-07-28 19:44:29.011448,168938.452471818784
2025-07-28 19:44:30.011478,168939.452471817479
2025-07-28 19:44:31.010510,168940.452471816118
2025-07-28 19:44:32.009540,168941.452471814871
2025-07-28 19:44:33.013482,168942.452471813729
2025-07-28 19:44:34.012560,168943.452471812482
2025-07-28 19:44:35.011755,168944.452471818783
2025-07-28 19:44:36.011745,168945.452471817537
2025-07-28 19:44:37.010756,168946.452471815883
2025-07-28 19:44:38.009828,168947.452471814532
2025-07-28 19:44:39.013697,168948.452471813051
2025-07-28 19:44:40.012767,168949.452471819238
2025-07-28 19:44:41.012838,168950.452471817819
2025-07-28 19:44:42.011996,168951.452471816346
2025-07-28 19:44:43.011000,168952.452471814864
2025-07-28 19:44:44.010187,168953.452471813340
2025-07-28 19:44:45.010083,168954.452471819800
2025-07-28 19:44:46.012997,168955.452471818394
2025-07-28 19:44:47.013061,168956.452471816860
2025-07-28 19:44:48.012139,168957.452471815321
2025-07-28 19:44:49.011246,168958.452471814016
2025-07-28 19:44:50.011254,168959.452471812311
2025-07-28 19:44:51.010290,168960.452471818618
2025-07-28 19:44:52.013325,168961.452471816902
2025-07-28 19:44:53.013280,168962.452471815378
2025-07-28 19:44:54.012342,168963.452471813903
2025-07-28 19:44:55.011567,168964.452471812202
2025-07-28 19:44:56.011505,168965.452471818333
2025-07-28 19:44:57.010533,168966.452471816803
2025-07-28 19:44:58.009600,168967.452471815212
2025-07-28 19:44:59.013477,168968.452471813615
2025-07-28 19:45:00.012550,168969.452471819802
2025-07-28 19:45:01.012630,168970.452471818278
2025-07-28 19:45:02.011731,168971.452471816679
2025-07-28 19:45:03.010792,168972.452471815437
2025-07-28 19:45:04.009999,168973.452471813955
2025-07-28 19:45:05.009830,168974.452471812029
2025-07-28 19:45:06.012821,168975.452471818276
2025-07-28 19:45:07.012832,168976.452471816630
2025-07-28 19:45:08.011909,168977.452471814867
2025-07-28 19:45:09.011025,168978.452471812819
2025-07-28 19:45:10.011020,168979.452471818777
2025-07-28 19:45:11.010062,168980.452471816682
2025-07-28 19:45:12.013134,168981.452471814921
2025-07-28 19:45:13.013048,168982.452471813227
2025-07-28 19:45:14.012119,168983.452471818836
2025-07-28 19:45:15.011435,168984.452471817031
2025-07-28 19:45:16.011256,168985.452471815033
2025-07-28 19:45:17.010288,168986.452471813165
2025-07-28 19:45:18.009386,168987.452471818900
2025-07-28 19:45:19.013256,168988.452471816914
2025-07-28 19:45:20.012333,168989.452471814981
2025-07-28 19:45:21.012403,168990.452471813050
2025-07-28 19:45:22.011495,168991.452471818895
2025-07-28 19:45:23.010519,168992.452471817098
2025-07-28 19:45:24.009768,168993.452471815156
2025-07-28 19:45:25.013462,168994.452471813167
2025-07-28 19:45:26.012635,168995.452471819196
2025-07-28 19:45:27.012613,168996.452471817369
2025-07-28 19:45:28.011693,168997.452471815600
2025-07-28 19:45:29.010864,168998.452471813626
2025-07-28 19:45:30.010812,168999.452471819755
2025-07-28 19:45:31.009833,169000.452471817944
2025-07-28 19:45:32.012962,169001.452471816123
2025-07-28 19:45:33.012835,169002.452471814473
2025-07-28 19:45:34.011905,169003.452471812830
2025-07-28 19:45:35.011203,169004.452471818731
2025-07-28 19:45:36.011032,169005.452471816918
2025-07-28 19:45:37.010067,169006.452471815321
2025-07-28 19:45:38.013967,169007.452471813457
2025-07-28 19:45:39.013036,169008.452471819583
2025-07-28 19:45:40.012119,169009.452471817644
2025-07-28 19:45:41.012186,169010.452471815843
2025-07-28 19:45:42.011271,169011.452471813722
2025-07-28 19:45:43.010291,169012.452471819750
2025-07-28 19:45:44.009562,169013.452471817998
2025-07-28 19:45:45.013249,169014.452471816062
2025-07-28 19:45:46.012435,169015.452471814191
2025-07-28 19:45:47.012407,169016.452471820260
2025-07-28 19:45:48.011511,169017.452471818559
2025-07-28 19:45:49.010618,169018.452471816574
2025-07-28 19:45:50.010565,169019.452471814756
2025-07-28 19:45:51.009611,169020.452471820721
2025-07-28 19:45:52.013537,169021.452471818891
2025-07-28 19:45:53.012612,169022.452471816801
2025-07-28 19:45:54.011688,169023.452471814871
2025-07-28 19:45:55.010994,169024.452471820776
2025-07-28 19:45:56.010802,169025.452471818738
2025-07-28 19:45:57.009863,169026.452471816860
2025-07-28 19:45:58.013755,169027.452471814813
2025-07-28 19:45:59.012821,169028.452471820885
2025-07-28 19:46:00.011926,169029.452471818787
2025-07-28 19:46:01.012065,169030.452471816794
2025-07-28 19:46:02.011045,169031.452471814811
2025-07-28 19:46:03.010112,169032.452471820663
2025-07-28 19:46:04.010122,169033.452471818676
2025-07-28 19:46:05.013041,169034.452471816751
2025-07-28 19:46:06.012262,169035.452471814814
2025-07-28 19:46:07.012192,169036.452471820600
2025-07-28 19:46:08.011284,169037.452471818265
2025-07-28 19:46:09.010400,169038.452471816406
2025-07-28 19:46:10.010345,169039.452471822254
2025-07-28 19:46:11.013257,169040.452471820078
2025-07-28 19:46:12.013330,169041.452471817929
2025-07-28 19:46:13.012401,169042.452471815724
2025-07-28 19:46:14.011480,169043.452471821237
2025-07-28 19:46:15.011547,169044.452471818952
2025-07-28 19:46:16.010593,169045.452471816687
2025-07-28 19:46:17.009616,169046.452471822197
2025-07-28 19:46:18.013542,169047.452471819982
2025-07-28 19:46:19.012615,169048.452471817821
2025-07-28 19:46:20.011744,169049.452471815664
2025-07-28 19:46:21.011789,169050.452471820991
2025-07-28 19:46:22.010821,169051.452471818849
2025-07-28 19:46:23.009856,169052.452471816571
2025-07-28 19:46:24.009894,169053.452471822249
2025-07-28 19:46:25.012829,169054.452471819976
2025-07-28 19:46:26.012074,169055.452471817590
2025-07-28 19:46:27.011974,169056.452471815437
2025-07-28 19:46:28.011049,169057.452471820887
2025-07-28 19:46:29.010193,169058.452471818727
2025-07-28 19:46:30.010126,169059.452471816577
2025-07-28 19:46:31.013034,169060.452471821964
2025-07-28 19:46:32.013116,169061.452471819989
2025-07-28 19:46:33.012190,169062.452471817820
2025-07-28 19:46:34.011338,169063.452471815492
2025-07-28 19:46:35.011364,169064.452471820888
2025-07-28 19:46:36.010402,169065.452471818670
2025-07-28 19:46:37.009429,169066.452471816340
2025-07-28 19:46:38.013320,169067.452471821735
2025-07-28 19:46:39.012403,169068.452471819589
2025-07-28 19:46:40.011564,169069.452471817479
2025-07-28 19:46:41.011601,169070.452471814929
2025-07-28 19:46:42.010601,169071.452471820485
2025-07-28 19:46:43.009627,169072.452471818100
2025-07-28 19:46:44.013534,169073.452471815838
2025-07-28 19:46:45.012609,169074.452471821443
2025-07-28 19:46:46.011892,169075.452471819194
2025-07-28 19:46:47.011766,169076.452471816965
2025-07-28 19:46:48.010834,169077.452471814578
2025-07-28 19:46:49.010046,169078.452471820088
2025-07-28 19:46:50.009940,169079.452471817824
2025-07-28 19:46:51.012831,169080.452471815551
2025-07-28 19:46:52.012900,169081.452471821112
2025-07-28 19:46:53.011980,169082.452471818902
2025-07-28 19:46:54.011078,169083.452471816401
2025-07-28 19:46:55.011107,169084.452471821855
2025-07-28 19:46:56.010139,169085.452471819340
