ppsHostClock,ppsRefClock
2025-07-29 01:47:32.017115,190721.452471816223
2025-07-29 01:47:33.016987,190722.452471819674
2025-07-29 01:47:34.016061,190723.452471823135
2025-07-29 01:47:35.015326,190724.452471818894
2025-07-29 01:47:36.015187,190725.452471822532
2025-07-29 01:47:37.014225,190726.452471817922
2025-07-29 01:47:38.018133,190727.452471821383
2025-07-29 01:47:39.017210,190728.452471816846
2025-07-29 01:47:40.016308,190729.452471820302
2025-07-29 01:47:41.016386,190730.452471815826
2025-07-29 01:47:42.015412,190731.452471818951
2025-07-29 01:47:43.014444,190732.452471822290
2025-07-29 01:47:44.018361,190733.452471817869
2025-07-29 01:47:45.017441,190734.452471821390
2025-07-29 01:47:46.016655,190735.452471817013
2025-07-29 01:47:47.016599,190736.452471820423
2025-07-29 01:47:48.015670,190737.452471816109
2025-07-29 01:47:49.014774,190738.452471819517
2025-07-29 01:47:50.014744,190739.452471815254
2025-07-29 01:47:51.017675,190740.452471818670
2025-07-29 01:47:52.017753,190741.452471822168
2025-07-29 01:47:53.016829,190742.452471817754
2025-07-29 01:47:54.015929,190743.452471821327
2025-07-29 01:47:55.015181,190744.452471816849
2025-07-29 01:47:56.015004,190745.452471820256
2025-07-29 01:47:57.014040,190746.452471815881
2025-07-29 01:47:58.017983,190747.452471819339
2025-07-29 01:47:59.017060,190748.452471822629
2025-07-29 01:48:00.016174,190749.452471818447
2025-07-29 01:48:01.016257,190750.452471821848
2025-07-29 01:48:02.015260,190751.452471817581
2025-07-29 01:48:03.014295,190752.452471820926
2025-07-29 01:48:04.018215,190753.452471816775
2025-07-29 01:48:05.017288,190754.452471820191
2025-07-29 01:48:06.016536,190755.452471815945
2025-07-29 01:48:07.016448,190756.452471819512
2025-07-29 01:48:08.015515,190757.452471822921
2025-07-29 01:48:09.014639,190758.452471818600
2025-07-29 01:48:10.014583,190759.452471821953
2025-07-29 01:48:11.017517,190760.452471817703
2025-07-29 01:48:12.017601,190761.452471820988
2025-07-29 01:48:13.016684,190762.452471816798
2025-07-29 01:48:14.015795,190763.452471820203
2025-07-29 01:48:15.015812,190764.452471823542
2025-07-29 01:48:16.014851,190765.452471819175
2025-07-29 01:48:17.017816,190766.452471822689
2025-07-29 01:48:18.017835,190767.452471818264
2025-07-29 01:48:19.016908,190768.452471821837
2025-07-29 01:48:20.016073,190769.452471817244
2025-07-29 01:48:21.016062,190770.452471820591
2025-07-29 01:48:22.015093,190771.452471816226
2025-07-29 01:48:23.014130,190772.452471819805
2025-07-29 01:48:24.018061,190773.452471823200
2025-07-29 01:48:25.017137,190774.452471819241
2025-07-29 01:48:26.016414,190775.452471822808
2025-07-29 01:48:27.016309,190776.452471818268
2025-07-29 01:48:28.015344,190777.452471821730
2025-07-29 01:48:29.014496,190778.452471817306
2025-07-29 01:48:30.014420,190779.452471820760
2025-07-29 01:48:31.017370,190780.452471816392
2025-07-29 01:48:32.017452,190781.452471819959
2025-07-29 01:48:33.016526,190782.452471823543
2025-07-29 01:48:34.015605,190783.452471819345
2025-07-29 01:48:35.015641,190784.452471822920
2025-07-29 01:48:36.014677,190785.452471818606
2025-07-29 01:48:37.017700,190786.452471822071
2025-07-29 01:48:38.017679,190787.452471817644
2025-07-29 01:48:39.016760,190788.452471821194
2025-07-29 01:48:40.015966,190789.452471816789
2025-07-29 01:48:41.015925,190790.452471820257
2025-07-29 01:48:42.014942,190791.452471823708
2025-07-29 01:48:43.013970,190792.452471819281
2025-07-29 01:48:44.017912,190793.452471822696
2025-07-29 01:48:45.016987,190794.452471818602
2025-07-29 01:48:46.017071,190795.452471822065
2025-07-29 01:48:47.016153,190796.452471817809
2025-07-29 01:48:48.015188,190797.452471821490
2025-07-29 01:48:49.014354,190798.452471817126
2025-07-29 01:48:50.018144,190799.452471820817
2025-07-29 01:48:51.017235,190800.452471816457
2025-07-29 01:48:52.017302,190801.452471820359
2025-07-29 01:48:53.016387,190802.452471823829
2025-07-29 01:48:54.015479,190803.452471819680
2025-07-29 01:48:55.015485,190804.452471823307
2025-07-29 01:48:56.014529,190805.452471819184
2025-07-29 01:48:57.017578,190806.452471822467
2025-07-29 01:48:58.017526,190807.452471818270
2025-07-29 01:48:59.016605,190808.452471822001
2025-07-29 01:49:00.015838,190809.452471817702
2025-07-29 01:49:01.015767,190810.452471821213
2025-07-29 01:49:02.014775,190811.452471817065
2025-07-29 01:49:03.018686,190812.452471820820
2025-07-29 01:49:04.017763,190813.452471816621
2025-07-29 01:49:05.016840,190814.452471820273
2025-07-29 01:49:06.016914,190815.452471823479
2025-07-29 01:49:07.015991,190816.452471819348
2025-07-29 01:49:08.015021,190817.452471823150
2025-07-29 01:49:09.014206,190818.452471818941
2025-07-29 01:49:10.017986,190819.452471822525
2025-07-29 01:49:11.017112,190820.452471817990
2025-07-29 01:49:12.017145,190821.452471821674
2025-07-29 01:49:13.016250,190822.452471817362
2025-07-29 01:49:14.015292,190823.452471821222
2025-07-29 01:49:15.015316,190824.452471816850
2025-07-29 01:49:16.014361,190825.452471820478
2025-07-29 01:49:17.017457,190826.452471816056
2025-07-29 01:49:18.017381,190827.452471819681
2025-07-29 01:49:19.016453,190828.452471823258
2025-07-29 01:49:20.015678,190829.452471819352
2025-07-29 01:49:21.015573,190830.452471822852
2025-07-29 01:49:22.014609,190831.452471818603
2025-07-29 01:49:23.018528,190832.452471822184
2025-07-29 01:49:24.017604,190833.452471817642
2025-07-29 01:49:25.016684,190834.452471821332
2025-07-29 01:49:26.016765,190835.452471816961
2025-07-29 01:49:27.015829,190836.452471820313
2025-07-29 01:49:28.014867,190837.452471816053
2025-07-29 01:49:29.014077,190838.452471819633
2025-07-29 01:49:30.017849,190839.452471823079
2025-07-29 01:49:31.016992,190840.452471818894
2025-07-29 01:49:32.016999,190841.452471822461
2025-07-29 01:49:33.016145,190842.452471818211
2025-07-29 01:49:34.015144,190843.452471821675
2025-07-29 01:49:35.015163,190844.452471817530
2025-07-29 01:49:36.018075,190845.452471821209
2025-07-29 01:49:37.017332,190846.452471816911
2025-07-29 01:49:38.017242,190847.452471820419
2025-07-29 01:49:39.016308,190848.452471816101
2025-07-29 01:49:40.015545,190849.452471819511
2025-07-29 01:49:41.015425,190850.452471822972
2025-07-29 01:49:42.014493,190851.452471818770
2025-07-29 01:49:43.018384,190852.452471822238
2025-07-29 01:49:44.017457,190853.452471817921
2025-07-29 01:49:45.016537,190854.452471821508
2025-07-29 01:49:46.016636,190855.452471817071
2025-07-29 01:49:47.015673,190856.452471820588
2025-07-29 01:49:48.014708,190857.452471816343
2025-07-29 01:49:49.013924,190858.452471819626
2025-07-29 01:49:50.017690,190859.452471823196
2025-07-29 01:49:51.016876,190860.452471819169
2025-07-29 01:49:52.016851,190861.452471822685
2025-07-29 01:49:53.015943,190862.452471818734
2025-07-29 01:49:54.015011,190863.452471822238
2025-07-29 01:49:55.015000,190864.452471817813
2025-07-29 01:49:56.017929,190865.452471821213
2025-07-29 01:49:57.017213,190866.452471817065
2025-07-29 01:49:58.017075,190867.452471820543
2025-07-29 01:49:59.016178,190868.452471816346
2025-07-29 01:50:00.015407,190869.452471819858
2025-07-29 01:50:01.015289,190870.452471823377
2025-07-29 01:50:02.014293,190871.452471819348
2025-07-29 01:50:03.018239,190872.452471822858
2025-07-29 01:50:04.017315,190873.452471818781
2025-07-29 01:50:05.016414,190874.452471822460
2025-07-29 01:50:06.016473,190875.452471818089
2025-07-29 01:50:07.015511,190876.452471821770
2025-07-29 01:50:08.014553,190877.452471817472
2025-07-29 01:50:09.018465,190878.452471821043
2025-07-29 01:50:10.017546,190879.452471816958
2025-07-29 01:50:11.016749,190880.452471820429
2025-07-29 01:50:12.016705,190881.452471816168
2025-07-29 01:50:13.015772,190882.452471819677
2025-07-29 01:50:14.014869,190883.452471822974
2025-07-29 01:50:15.014843,190884.452471818723
2025-07-29 01:50:16.017785,190885.452471822343
2025-07-29 01:50:17.017854,190886.452471817979
2025-07-29 01:50:18.016930,190887.452471821607
2025-07-29 01:50:19.016036,190888.452471817307
2025-07-29 01:50:20.015267,190889.452471820999
2025-07-29 01:50:21.015100,190890.452471816785
2025-07-29 01:50:22.018041,190891.452471820356
2025-07-29 01:50:23.018093,190892.452471816333
2025-07-29 01:50:24.017182,190893.452471819912
2025-07-29 01:50:25.016281,190894.452471815831
2025-07-29 01:50:26.016317,190895.452471819344
2025-07-29 01:50:27.015351,190896.452471823093
2025-07-29 01:50:28.014388,190897.452471818944
2025-07-29 01:50:29.018314,190898.452471822689
2025-07-29 01:50:30.017400,190899.452471818376
2025-07-29 01:50:31.016642,190900.452471822073
2025-07-29 01:50:32.016569,190901.452471818049
2025-07-29 01:50:33.015604,190902.452471821674
2025-07-29 01:50:34.014721,190903.452471817633
2025-07-29 01:50:35.014680,190904.452471821447
2025-07-29 01:50:36.017621,190905.452471817301
2025-07-29 01:50:37.017714,190906.452471821048
2025-07-29 01:50:38.016789,190907.452471816792
2025-07-29 01:50:39.015868,190908.452471820486
2025-07-29 01:50:40.015909,190909.452471816281
2025-07-29 01:50:41.014972,190910.452471819751
2025-07-29 01:50:42.017925,190911.452471823194
2025-07-29 01:50:43.017935,190912.452471819239
2025-07-29 01:50:44.017018,190913.452471822635
2025-07-29 01:50:45.016178,190914.452471818491
2025-07-29 01:50:46.016158,190915.452471822180
2025-07-29 01:50:47.015196,190916.452471818096
2025-07-29 01:50:48.014231,190917.452471821948
2025-07-29 01:50:49.018166,190918.452471817807
2025-07-29 01:50:50.017249,190919.452471821556
2025-07-29 01:50:51.016519,190920.452471817353
2025-07-29 01:50:52.016419,190921.452471821107
2025-07-29 01:50:53.015453,190922.452471816908
2025-07-29 01:50:54.014589,190923.452471820483
2025-07-29 01:50:55.018399,190924.452471816107
2025-07-29 01:50:56.017476,190925.452471819795
2025-07-29 01:50:57.017554,190926.452471823314
2025-07-29 01:50:58.016635,190927.452471819170
2025-07-29 01:50:59.015701,190928.452471822809
2025-07-29 01:51:00.015736,190929.452471818609
2025-07-29 01:51:01.014800,190930.452471822297
2025-07-29 01:51:02.017814,190931.452471817978
2025-07-29 01:51:03.017785,190932.452471821839
2025-07-29 01:51:04.016869,190933.452471817869
2025-07-29 01:51:05.016063,190934.452471821565
2025-07-29 01:51:06.015994,190935.452471817469
2025-07-29 01:51:07.015031,190936.452471821153
2025-07-29 01:51:08.014071,190937.452471817185
2025-07-29 01:51:09.018017,190938.452471820760
2025-07-29 01:51:10.017094,190939.452471816730
2025-07-29 01:51:11.017189,190940.452471820248
2025-07-29 01:51:12.016249,190941.452471815888
2025-07-29 01:51:13.015287,190942.452471819738
2025-07-29 01:51:14.014498,190943.452471823306
2025-07-29 01:51:15.018267,190944.452471819338
2025-07-29 01:51:16.017359,190945.452471823027
2025-07-29 01:51:17.017403,190946.452471818834
2025-07-29 01:51:18.016513,190947.452471822521
2025-07-29 01:51:19.015545,190948.452471818661
2025-07-29 01:51:20.015600,190949.452471822284
2025-07-29 01:51:21.014629,190950.452471818318
2025-07-29 01:51:22.017707,190951.452471821909
2025-07-29 01:51:23.017639,190952.452471817753
2025-07-29 01:51:24.016718,190953.452471821442
2025-07-29 01:51:25.015932,190954.452471817130
2025-07-29 01:51:26.015847,190955.452471820918
2025-07-29 01:51:27.014882,190956.452471816796
2025-07-29 01:51:28.018791,190957.452471820767
2025-07-29 01:51:29.017862,190958.452471816843
2025-07-29 01:51:30.016942,190959.452471820588
2025-07-29 01:51:31.017023,190960.452471816502
2025-07-29 01:51:32.016089,190961.452471820305
2025-07-29 01:51:33.015127,190962.452471816168
2025-07-29 01:51:34.014371,190963.452471819903
2025-07-29 01:51:35.018097,190964.452471815831
2025-07-29 01:51:36.017225,190965.452471819626
2025-07-29 01:51:37.017266,190966.452471823147
2025-07-29 01:51:38.016349,190967.452471819057
2025-07-29 01:51:39.015411,190968.452471822802
2025-07-29 01:51:40.015423,190969.452471818729
2025-07-29 01:51:41.014470,190970.452471822414
2025-07-29 01:51:42.017579,190971.452471818325
2025-07-29 01:51:43.017485,190972.452471822017
2025-07-29 01:51:44.016568,190973.452471817933
2025-07-29 01:51:45.015811,190974.452471821617
2025-07-29 01:51:46.015685,190975.452471817582
2025-07-29 01:51:47.014727,190976.452471821329
2025-07-29 01:51:48.018637,190977.452471817302
2025-07-29 01:51:49.017714,190978.452471820991
2025-07-29 01:51:50.016795,190979.452471816965
2025-07-29 01:51:51.016906,190980.452471820703
2025-07-29 01:51:52.015959,190981.452471816692
2025-07-29 01:51:53.014990,190982.452471820365
2025-07-29 01:51:54.014233,190983.452471816226
2025-07-29 01:51:55.017960,190984.452471820020
2025-07-29 01:51:56.017125,190985.452471816119
2025-07-29 01:51:57.017104,190986.452471819790
2025-07-29 01:51:58.016197,190987.452471823425
2025-07-29 01:51:59.015264,190988.452471819453
2025-07-29 01:52:00.015264,190989.452471823117
2025-07-29 01:52:01.018185,190990.452471818892
2025-07-29 01:52:02.017466,190991.452471822754
2025-07-29 01:52:03.017333,190992.452471818497
2025-07-29 01:52:04.016416,190993.452471822278
2025-07-29 01:52:05.015661,190994.452471818037
2025-07-29 01:52:06.015508,190995.452471821672
2025-07-29 01:52:07.014552,190996.452471817814
2025-07-29 01:52:08.018487,190997.452471821441
2025-07-29 01:52:09.017561,190998.452471817421
2025-07-29 01:52:10.016642,190999.452471821231
2025-07-29 01:52:11.016730,191000.452471816968
2025-07-29 01:52:12.015766,191001.452471820761
2025-07-29 01:52:13.014802,191002.452471816448
2025-07-29 01:52:14.018717,191003.452471820139
2025-07-29 01:52:15.017791,191004.452471816105
2025-07-29 01:52:16.016987,191005.452471819689
2025-07-29 01:52:17.016952,191006.452471823317
2025-07-29 01:52:18.016025,191007.452471819352
2025-07-29 01:52:19.015112,191008.452471822920
2025-07-29 01:52:20.015099,191009.452471819004
2025-07-29 01:52:21.018024,191010.452471822627
2025-07-29 01:52:22.018100,191011.452471818547
2025-07-29 01:52:23.017189,191012.452471822355
2025-07-29 01:52:24.016269,191013.452471818261
2025-07-29 01:52:25.015507,191014.452471821899
2025-07-29 01:52:26.015357,191015.452471817931
2025-07-29 01:52:27.014386,191016.452471821556
2025-07-29 01:52:28.018333,191017.452471817419
2025-07-29 01:52:29.017409,191018.452471821170
2025-07-29 01:52:30.016529,191019.452471817200
2025-07-29 01:52:31.016570,191020.452471820756
2025-07-29 01:52:32.015606,191021.452471816789
2025-07-29 01:52:33.014643,191022.452471820821
2025-07-29 01:52:34.018560,191023.452471816736
2025-07-29 01:52:35.017637,191024.452471820422
2025-07-29 01:52:36.016871,191025.452471816505
2025-07-29 01:52:37.016791,191026.452471820361
2025-07-29 01:52:38.015862,191027.452471816345
2025-07-29 01:52:39.014969,191028.452471820255
2025-07-29 01:52:40.014925,191029.452471816284
2025-07-29 01:52:41.017873,191030.452471820245
2025-07-29 01:52:42.017949,191031.452471816398
2025-07-29 01:52:43.017021,191032.452471820251
2025-07-29 01:52:44.016122,191033.452471816456
2025-07-29 01:52:45.015358,191034.452471820361
2025-07-29 01:52:46.015180,191035.452471816449
2025-07-29 01:52:47.018153,191036.452471820541
2025-07-29 01:52:48.018182,191037.452471816444
2025-07-29 01:52:49.017251,191038.452471820365
2025-07-29 01:52:50.016394,191039.452471816280
2025-07-29 01:52:51.016405,191040.452471820134
2025-07-29 01:52:52.015469,191041.452471816225
2025-07-29 01:52:53.014505,191042.452471820192
2025-07-29 01:52:54.018404,191043.452471816226
2025-07-29 01:52:55.017488,191044.452471820029
2025-07-29 01:52:56.016747,191045.452471816111
2025-07-29 01:52:57.016651,191046.452471820090
2025-07-29 01:52:58.015694,191047.452471816106
2025-07-29 01:52:59.014827,191048.452471820030
2025-07-29 01:53:00.014767,191049.452471816116
2025-07-29 01:53:01.017722,191050.452471819849
2025-07-29 01:53:02.017791,191051.452471815819
2025-07-29 01:53:03.016867,191052.452471820022
2025-07-29 01:53:04.015948,191053.452471816052
2025-07-29 01:53:05.015992,191054.452471820020
2025-07-29 01:53:06.015023,191055.452471816172
2025-07-29 01:53:07.018031,191056.452471820244
2025-07-29 01:53:08.018023,191057.452471816574
2025-07-29 01:53:09.017102,191058.452471820596
2025-07-29 01:53:10.016304,191059.452471816966
2025-07-29 01:53:11.016237,191060.452471820819
2025-07-29 01:53:12.015278,191061.452471816842
2025-07-29 01:53:13.014314,191062.452471820751
2025-07-29 01:53:14.018255,191063.452471816731
2025-07-29 01:53:15.017336,191064.452471820588
2025-07-29 01:53:16.017413,191065.452471816568
2025-07-29 01:53:17.016495,191066.452471820436
2025-07-29 01:53:18.015531,191067.452471816735
2025-07-29 01:53:19.014686,191068.452471820651
2025-07-29 01:53:20.018482,191069.452471816679
2025-07-29 01:53:21.017561,191070.452471820764
2025-07-29 01:53:22.017632,191071.452471816911
2025-07-29 01:53:23.016718,191072.452471820945
2025-07-29 01:53:24.015785,191073.452471816907
2025-07-29 01:53:25.015819,191074.452471820879
2025-07-29 01:53:26.014864,191075.452471817027
2025-07-29 01:53:27.017914,191076.452471820938
2025-07-29 01:53:28.017865,191077.452471816909
2025-07-29 01:53:29.016951,191078.452471820875
2025-07-29 01:53:30.016164,191079.452471817137
2025-07-29 01:53:31.016098,191080.452471820878
2025-07-29 01:53:32.015122,191081.452471817195
2025-07-29 01:53:33.019024,191082.452471821110
2025-07-29 01:53:34.018110,191083.452471817188
2025-07-29 01:53:35.017180,191084.452471821277
2025-07-29 01:53:36.017266,191085.452471817694
2025-07-29 01:53:37.016333,191086.452471821899
2025-07-29 01:53:38.015408,191087.452471818161
2025-07-29 01:53:39.014581,191088.452471821960
2025-07-29 01:53:40.018331,191089.452471818396
2025-07-29 01:53:41.017442,191090.452471822187
2025-07-29 01:53:42.017480,191091.452471818600
2025-07-29 01:53:43.016586,191092.452471822575
2025-07-29 01:53:44.015624,191093.452471819006
2025-07-29 01:53:45.015664,191094.452471815259
2025-07-29 01:53:46.014696,191095.452471819230
2025-07-29 01:53:47.017796,191096.452471815490
2025-07-29 01:53:48.017716,191097.452471819292
2025-07-29 01:53:49.016790,191098.452471815549
2025-07-29 01:53:50.016019,191099.452471819459
2025-07-29 01:53:51.015905,191100.452471815773
2025-07-29 01:53:52.014943,191101.452471819507
2025-07-29 01:53:53.018867,191102.452471815828
2025-07-29 01:53:54.017956,191103.452471819734
2025-07-29 01:53:55.017018,191104.452471816064
2025-07-29 01:53:56.017100,191105.452471819974
2025-07-29 01:53:57.016164,191106.452471816168
2025-07-29 01:53:58.015206,191107.452471820089
2025-07-29 01:53:59.014408,191108.452471816169
2025-07-29 01:54:00.018181,191109.452471820134
2025-07-29 01:54:01.017326,191110.452471816392
2025-07-29 01:54:02.017329,191111.452471820595
2025-07-29 01:54:03.016423,191112.452471816963
2025-07-29 01:54:04.015483,191113.452471820926
2025-07-29 01:54:05.015493,191114.452471817313
2025-07-29 01:54:06.018404,191115.452471821378
2025-07-29 01:54:07.017675,191116.452471817590
2025-07-29 01:54:08.017561,191117.452471821512
2025-07-29 01:54:09.016637,191118.452471817756
2025-07-29 01:54:10.015875,191119.452471821779
2025-07-29 01:54:11.015744,191120.452471818100
2025-07-29 01:54:12.014782,191121.452471822292
2025-07-29 01:54:13.018713,191122.452471818384
2025-07-29 01:54:14.017804,191123.452471822358
2025-07-29 01:54:15.016878,191124.452471818720
2025-07-29 01:54:16.016970,191125.452471814981
2025-07-29 01:54:17.016006,191126.452471819129
2025-07-29 01:54:18.015044,191127.452471815148
2025-07-29 01:54:19.014263,191128.452471819233
2025-07-29 01:54:20.018005,191129.452471815540
2025-07-29 01:54:21.017189,191130.452471819460
2025-07-29 01:54:22.017132,191131.452471815764
2025-07-29 01:54:23.016197,191132.452471820085
2025-07-29 01:54:24.015252,191133.452471816333
2025-07-29 01:54:25.015237,191134.452471820363
2025-07-29 01:54:26.018151,191135.452471816788
2025-07-29 01:54:27.017415,191136.452471821218
2025-07-29 01:54:28.017280,191137.452471817470
2025-07-29 01:54:29.016366,191138.452471821730
2025-07-29 01:54:30.015567,191139.452471818215
2025-07-29 01:54:31.015402,191140.452471822521
2025-07-29 01:54:32.014436,191141.452471818953
2025-07-29 01:54:33.018354,191142.452471815546
2025-07-29 01:54:34.017421,191143.452471819622
2025-07-29 01:54:35.016509,191144.452471816054
2025-07-29 01:54:36.016556,191145.452471820594
2025-07-29 01:54:37.015586,191146.452471816964
2025-07-29 01:54:38.014607,191147.452471820938
2025-07-29 01:54:39.018507,191148.452471817364
2025-07-29 01:54:40.017569,191149.452471821561
2025-07-29 01:54:41.016760,191150.452471817928
2025-07-29 01:54:42.016709,191151.452471822228
2025-07-29 01:54:43.015759,191152.452471818591
2025-07-29 01:54:44.014831,191153.452471814977
2025-07-29 01:54:45.014793,191154.452471819350
2025-07-29 01:54:46.017723,191155.452471815659
2025-07-29 01:54:47.017790,191156.452471819401
2025-07-29 01:54:48.016850,191157.452471815604
2025-07-29 01:54:49.015918,191158.452471819681
2025-07-29 01:54:50.015145,191159.452471815942
2025-07-29 01:54:51.014969,191160.452471819909
2025-07-29 01:54:52.017900,191161.452471816113
2025-07-29 01:54:53.017945,191162.452471820142
2025-07-29 01:54:54.017006,191163.452471816172
2025-07-29 01:54:55.016117,191164.452471820190
2025-07-29 01:54:56.016159,191165.452471816393
2025-07-29 01:54:57.015157,191166.452471820717
2025-07-29 01:54:58.014173,191167.452471816961
2025-07-29 01:54:59.018079,191168.452471820936
2025-07-29 01:55:00.017149,191169.452471817415
2025-07-29 01:55:01.016368,191170.452471821513
2025-07-29 01:55:02.016304,191171.452471817749
2025-07-29 01:55:03.015339,191172.452471822228
2025-07-29 01:55:04.014432,191173.452471818496
2025-07-29 01:55:05.014368,191174.452471822587
2025-07-29 01:55:06.017293,191175.452471819013
2025-07-29 01:55:07.017352,191176.452471815330
2025-07-29 01:55:08.016417,191177.452471819221
2025-07-29 01:55:09.015491,191178.452471815548
2025-07-29 01:55:10.014731,191179.452471819689
2025-07-29 01:55:11.014539,191180.452471815998
2025-07-29 01:55:12.017491,191181.452471819916
2025-07-29 01:55:13.017509,191182.452471816225
2025-07-29 01:55:14.016569,191183.452471820295
2025-07-29 01:55:15.015699,191184.452471816455
2025-07-29 01:55:16.015706,191185.452471820306
2025-07-29 01:55:17.014713,191186.452471816623
2025-07-29 01:55:18.013741,191187.452471820769
2025-07-29 01:55:19.017657,191188.452471816958
2025-07-29 01:55:20.016725,191189.452471821218
2025-07-29 01:55:21.015981,191190.452471817526
2025-07-29 01:55:22.015864,191191.452471821511
2025-07-29 01:55:23.014894,191192.452471817979
2025-07-29 01:55:24.014017,191193.452471821837
2025-07-29 01:55:25.017809,191194.452471818263
2025-07-29 01:55:26.016874,191195.452471814573
2025-07-29 01:55:27.016941,191196.452471818779
2025-07-29 01:55:28.016003,191197.452471814980
2025-07-29 01:55:29.015062,191198.452471818889
2025-07-29 01:55:30.015079,191199.452471815259
2025-07-29 01:55:31.014141,191200.452471819347
2025-07-29 01:55:32.017113,191201.452471815489
2025-07-29 01:55:33.017091,191202.452471819461
2025-07-29 01:55:34.016168,191203.452471815885
2025-07-29 01:55:35.015344,191204.452471820079
2025-07-29 01:55:36.015263,191205.452471816451
2025-07-29 01:55:37.014287,191206.452471820372
2025-07-29 01:55:38.013320,191207.452471816852
2025-07-29 01:55:39.017249,191208.452471821216
2025-07-29 01:55:40.016309,191209.452471817407
2025-07-29 01:55:41.015594,191210.452471821672
2025-07-29 01:55:42.015445,191211.452471818042
2025-07-29 01:55:43.014463,191212.452471814522
2025-07-29 01:55:44.013605,191213.452471818607
2025-07-29 01:55:45.017399,191214.452471815314
2025-07-29 01:55:46.016464,191215.452471819344
2025-07-29 01:55:47.016530,191216.452471815832
2025-07-29 01:55:48.015614,191217.452471819965
2025-07-29 01:55:49.014647,191218.452471816512
2025-07-29 01:55:50.014672,191219.452471820651
2025-07-29 01:55:51.013686,191220.452471816954
2025-07-29 01:55:52.016743,191221.452471821102
2025-07-29 01:55:53.016692,191222.452471817356
2025-07-29 01:55:54.015754,191223.452471821608
2025-07-29 01:55:55.014936,191224.452471817807
2025-07-29 01:55:56.014852,191225.452471821844
2025-07-29 01:55:57.013876,191226.452471818157
2025-07-29 01:55:58.017782,191227.452471814411
2025-07-29 01:55:59.016839,191228.452471818673
2025-07-29 01:56:00.015910,191229.452471814859
2025-07-29 01:56:01.015986,191230.452471819115
2025-07-29 01:56:02.015040,191231.452471815426
2025-07-29 01:56:03.014056,191232.452471819690
2025-07-29 01:56:04.013231,191233.452471815938
2025-07-29 01:56:05.017004,191234.452471820142
2025-07-29 01:56:06.016089,191235.452471816449
2025-07-29 01:56:07.016133,191236.452471820705
2025-07-29 01:56:08.015209,191237.452471816839
2025-07-29 01:56:09.014239,191238.452471820942
2025-07-29 01:56:10.014260,191239.452471817137
2025-07-29 01:56:11.017169,191240.452471821329
2025-07-29 01:56:12.016375,191241.452471817758
2025-07-29 01:56:13.016292,191242.452471822073
2025-07-29 01:56:14.015353,191243.452471818382
2025-07-29 01:56:15.014540,191244.452471814974
2025-07-29 01:56:16.014442,191245.452471818959
2025-07-29 01:56:17.013480,191246.452471815371
2025-07-29 01:56:18.017383,191247.452471819457
2025-07-29 01:56:19.016451,191248.452471815762
2025-07-29 01:56:20.015515,191249.452471820016
2025-07-29 01:56:21.015603,191250.452471816457
2025-07-29 01:56:22.014630,191251.452471820248
2025-07-29 01:56:23.013656,191252.452471816622
2025-07-29 01:56:24.012825,191253.452471820594
2025-07-29 01:56:25.016612,191254.452471816850
2025-07-29 01:56:26.015724,191255.452471820989
2025-07-29 01:56:27.015739,191256.452471817133
2025-07-29 01:56:28.014820,191257.452471821162
2025-07-29 01:56:29.013842,191258.452471817358
2025-07-29 01:56:30.013861,191259.452471821499
2025-07-29 01:56:31.016768,191260.452471817927
2025-07-29 01:56:32.016014,191261.452471814014
2025-07-29 01:56:33.015902,191262.452471818272
2025-07-29 01:56:34.014970,191263.452471814356
2025-07-29 01:56:35.014172,191264.452471818552
2025-07-29 01:56:36.014043,191265.452471814862
2025-07-29 01:56:37.013074,191266.452471819129
2025-07-29 01:56:38.016995,191267.452471815434
2025-07-29 01:56:39.016071,191268.452471819794
2025-07-29 01:56:40.015132,191269.452471816048
2025-07-29 01:56:41.015236,191270.452471820319
2025-07-29 01:56:42.014243,191271.452471816622
2025-07-29 01:56:43.013268,191272.452471820927
2025-07-29 01:56:44.017164,191273.452471817358
2025-07-29 01:56:45.016222,191274.452471821493
2025-07-29 01:56:46.015384,191275.452471817924
2025-07-29 01:56:47.015355,191276.452471814516
2025-07-29 01:56:48.014421,191277.452471819002
2025-07-29 01:56:49.013465,191278.452471815426
2025-07-29 01:56:50.013475,191279.452471819681
2025-07-29 01:56:51.016386,191280.452471816164
2025-07-29 01:56:52.015650,191281.452471820361
2025-07-29 01:56:53.015520,191282.452471817027
2025-07-29 01:56:54.014609,191283.452471821448
2025-07-29 01:56:55.013787,191284.452471817975
2025-07-29 01:56:56.013661,191285.452471814580
2025-07-29 01:56:57.012685,191286.452471818936
2025-07-29 01:56:58.016609,191287.452471815433
2025-07-29 01:56:59.015675,191288.452471819630
2025-07-29 01:57:00.014749,191289.452471816105
2025-07-29 01:57:01.014851,191290.452471820239
2025-07-29 01:57:02.013847,191291.452471816906
2025-07-29 01:57:03.012863,191292.452471821099
2025-07-29 01:57:04.016776,191293.452471817416
2025-07-29 01:57:05.015843,191294.452471813840
2025-07-29 01:57:06.015011,191295.452471818149
2025-07-29 01:57:07.014998,191296.452471814682
2025-07-29 01:57:08.014028,191297.452471818710
2025-07-29 01:57:09.013079,191298.452471815257
2025-07-29 01:57:10.013101,191299.452471819622
2025-07-29 01:57:11.016012,191300.452471816000
2025-07-29 01:57:12.016077,191301.452471820475
2025-07-29 01:57:13.015142,191302.452471816964
