ppsHostClock,ppsRefClock
2025-07-31 00:21:09.013491,358338.452471800664
2025-07-31 00:21:10.013525,358339.452471799281
2025-07-31 00:21:11.012608,358340.452471805369
2025-07-31 00:21:12.011895,358341.452471803983
2025-07-31 00:21:13.015452,358342.452471802490
2025-07-31 00:21:14.014534,358343.452471800940
2025-07-31 00:21:15.014605,358344.452471799613
2025-07-31 00:21:16.013827,358345.452471805257
2025-07-31 00:21:17.012900,358346.452471804207
2025-07-31 00:21:18.013002,358347.452471802601
2025-07-31 00:21:19.015661,358348.452471801217
2025-07-31 00:21:20.014747,358349.452471799613
2025-07-31 00:21:21.014826,358350.452471805701
2025-07-31 00:21:22.013909,358351.452471804094
2025-07-31 00:21:23.013189,358352.452471802601
2025-07-31 00:21:24.013218,358353.452471801051
2025-07-31 00:21:25.012292,358354.452471799281
2025-07-31 00:21:26.015032,358355.452471805367
2025-07-31 00:21:27.015053,358356.452471804150
2025-07-31 00:21:28.014129,358357.452471802601
2025-07-31 00:21:29.013365,358358.452471800940
2025-07-31 00:21:30.013346,358359.452471799447
2025-07-31 00:21:31.012429,358360.452471805587
2025-07-31 00:21:32.011673,358361.452471804095
2025-07-31 00:21:33.015273,358362.452471802214
2025-07-31 00:21:34.014356,358363.452471800719
2025-07-31 00:21:35.014423,358364.452471799226
2025-07-31 00:21:36.013564,358365.452471805590
2025-07-31 00:21:37.012636,358366.452471803652
2025-07-31 00:21:38.012712,358367.452471802158
2025-07-31 00:21:39.015488,358368.452471800553
2025-07-31 00:21:40.014582,358369.452471798893
2025-07-31 00:21:41.014660,358370.452471804866
2025-07-31 00:21:42.013726,358371.452471803652
2025-07-31 00:21:43.012947,358372.452471801937
2025-07-31 00:21:44.012945,358373.452471800331
2025-07-31 00:21:45.012013,358374.452471798672
2025-07-31 00:21:46.014892,358375.452471804926
2025-07-31 00:21:47.014885,358376.452471803486
2025-07-31 00:21:48.013961,358377.452471801771
2025-07-31 00:21:49.013300,358378.452471800331
2025-07-31 00:21:50.013187,358379.452471798838
2025-07-31 00:21:51.012242,358380.452471805092
2025-07-31 00:21:52.015221,358381.452471803152
2025-07-31 00:21:53.015110,358382.452471801770
2025-07-31 00:21:54.014174,358383.452471800165
2025-07-31 00:21:55.014253,358384.452471806307
2025-07-31 00:21:56.013410,358385.452471804428
2025-07-31 00:21:57.012465,358386.452471803377
2025-07-31 00:21:58.012555,358387.452471801825
2025-07-31 00:21:59.015318,358388.452471800165
2025-07-31 00:22:00.014458,358389.452471806753
2025-07-31 00:22:01.014501,358390.452471804980
2025-07-31 00:22:02.013630,358391.452471803430
2025-07-31 00:22:03.012828,358392.452471801771
2025-07-31 00:22:04.012784,358393.452471800387
2025-07-31 00:22:05.011884,358394.452471799059
2025-07-31 00:22:06.014778,358395.452471804810
2025-07-31 00:22:07.014709,358396.452471803707
2025-07-31 00:22:08.013792,358397.452471802158
2025-07-31 00:22:09.013936,358398.452471800664
2025-07-31 00:22:10.013005,358399.452471799115
2025-07-31 00:22:11.012085,358400.452471805371
2025-07-31 00:22:12.015852,358401.452471804149
2025-07-31 00:22:13.014931,358402.452471802655
2025-07-31 00:22:14.014024,358403.452471800996
2025-07-31 00:22:15.014089,358404.452471799558
2025-07-31 00:22:16.013234,358405.452471805977
2025-07-31 00:22:17.012347,358406.452471804538
2025-07-31 00:22:18.012378,358407.452471802987
2025-07-31 00:22:19.015156,358408.452471801771
2025-07-31 00:22:20.014346,358409.452471800221
2025-07-31 00:22:21.014318,358410.452471806695
2025-07-31 00:22:22.013452,358411.452471805144
2025-07-31 00:22:23.012730,358412.452471803762
2025-07-31 00:22:24.012621,358413.452471802158
2025-07-31 00:22:25.015369,358414.452471800663
2025-07-31 00:22:26.014667,358415.452471799170
2025-07-31 00:22:27.014541,358416.452471805864
2025-07-31 00:22:28.013616,358417.452471804262
2025-07-31 00:22:29.013757,358418.452471802655
2025-07-31 00:22:30.012836,358419.452471801161
2025-07-31 00:22:31.011921,358420.452471799613
2025-07-31 00:22:32.015681,358421.452471806141
2025-07-31 00:22:33.014766,358422.452471804538
2025-07-31 00:22:34.013908,358423.452471803265
2025-07-31 00:22:35.013978,358424.452471801715
2025-07-31 00:22:36.013075,358425.452471800110
2025-07-31 00:22:37.012231,358426.452471805866
2025-07-31 00:22:38.012310,358427.452471804924
2025-07-31 00:22:39.014982,358428.452471803652
2025-07-31 00:22:40.014238,358429.452471802046
2025-07-31 00:22:41.014159,358430.452471800497
2025-07-31 00:22:42.013289,358431.452471806918
2025-07-31 00:22:43.012570,358432.452471805699
2025-07-31 00:22:44.012443,358433.452471803761
2025-07-31 00:22:45.015209,358434.452471802766
2025-07-31 00:22:46.015299,358435.452471801549
2025-07-31 00:22:47.014370,358436.452471799945
2025-07-31 00:22:48.013466,358437.452471805534
2025-07-31 00:22:49.013585,358438.452471804815
2025-07-31 00:22:50.012671,358439.452471803487
2025-07-31 00:22:51.011748,358440.452471801770
2025-07-31 00:22:52.015510,358441.452471800387
2025-07-31 00:22:53.014593,358442.452471806807
2025-07-31 00:22:54.013795,358443.452471805366
2025-07-31 00:22:55.013855,358444.452471803762
2025-07-31 00:22:56.012920,358445.452471802434
2025-07-31 00:22:57.012122,358446.452471800940
2025-07-31 00:22:58.015738,358447.452471807139
2025-07-31 00:22:59.014826,358448.452471806030
2025-07-31 00:23:00.014101,358449.452471804594
2025-07-31 00:23:01.013979,358450.452471803043
2025-07-31 00:23:02.013135,358451.452471801439
2025-07-31 00:23:03.013211,358452.452471800055
2025-07-31 00:23:04.012272,358453.452471806584
2025-07-31 00:23:05.015041,358454.452471804703
2025-07-31 00:23:06.015119,358455.452471803598
2025-07-31 00:23:07.014199,358456.452471802323
2025-07-31 00:23:08.013383,358457.452471800940
2025-07-31 00:23:09.013424,358458.452471807358
2025-07-31 00:23:10.012503,358459.452471806143
2025-07-31 00:23:11.011623,358460.452471804649
2025-07-31 00:23:12.015360,358461.452471803101
2025-07-31 00:23:13.014436,358462.452471801715
2025-07-31 00:23:14.013666,358463.452471800276
2025-07-31 00:23:15.013667,358464.452471806476
2025-07-31 00:23:16.012750,358465.452471805480
2025-07-31 00:23:17.011997,358466.452471804150
2025-07-31 00:23:18.015565,358467.452471802822
2025-07-31 00:23:19.014657,358468.452471801495
2025-07-31 00:23:20.014746,358469.452471807804
2025-07-31 00:23:21.013808,358470.452471806697
2025-07-31 00:23:22.012952,358471.452471805259
2025-07-31 00:23:23.013036,358472.452471803652
2025-07-31 00:23:24.012114,358473.452471802324
2025-07-31 00:23:25.014869,358474.452471808240
2025-07-31 00:23:26.014950,358475.452471807138
2025-07-31 00:23:27.014024,358476.452471805751
2025-07-31 00:23:28.013287,358477.452471804207
2025-07-31 00:23:29.013270,358478.452471802933
2025-07-31 00:23:30.012342,358479.452471801438
2025-07-31 00:23:31.015169,358480.452471807693
2025-07-31 00:23:32.015172,358481.452471806586
2025-07-31 00:23:33.014257,358482.452471804926
2025-07-31 00:23:34.013525,358483.452471803431
2025-07-31 00:23:35.013478,358484.452471801770
2025-07-31 00:23:36.012548,358485.452471808243
2025-07-31 00:23:37.011846,358486.452471807028
2025-07-31 00:23:38.015393,358487.452471805533
2025-07-31 00:23:39.014477,358488.452471804206
2025-07-31 00:23:40.014560,358489.452471802491
2025-07-31 00:23:41.013705,358490.452471801107
2025-07-31 00:23:42.012781,358491.452471807138
2025-07-31 00:23:43.012852,358492.452471806087
2025-07-31 00:23:44.015609,358493.452471804593
2025-07-31 00:23:45.014734,358494.452471802987
2025-07-31 00:23:46.014792,358495.452471801660
2025-07-31 00:23:47.013873,358496.452471807913
2025-07-31 00:23:48.013117,358497.452471806530
2025-07-31 00:23:49.013090,358498.452471805033
2025-07-31 00:23:50.012162,358499.452471803485
2025-07-31 00:23:51.015071,358500.452471801771
2025-07-31 00:23:52.015005,358501.452471808190
2025-07-31 00:23:53.014095,358502.452471806695
2025-07-31 00:23:54.014233,358503.452471804926
2025-07-31 00:23:55.013328,358504.452471803266
2025-07-31 00:23:56.012403,358505.452471801660
2025-07-31 00:23:57.012503,358506.452471807690
2025-07-31 00:23:58.015228,358507.452471805975
2025-07-31 00:23:59.014314,358508.452471804538
2025-07-31 00:24:00.014385,358509.452471802767
2025-07-31 00:24:01.013569,358510.452471808858
2025-07-31 00:24:02.012670,358511.452471807087
2025-07-31 00:24:03.012723,358512.452471805310
2025-07-31 00:24:04.015451,358513.452471803819
2025-07-31 00:24:05.014605,358514.452471802104
2025-07-31 00:24:06.014616,358515.452471808028
2025-07-31 00:24:07.013689,358516.452471806420
2025-07-31 00:24:08.012988,358517.452471804870
2025-07-31 00:24:09.012905,358518.452471803045
2025-07-31 00:24:10.011992,358519.452471801218
2025-07-31 00:24:11.014916,358520.452471807473
2025-07-31 00:24:12.014833,358521.452471805755
2025-07-31 00:24:13.013914,358522.452471804096
2025-07-31 00:24:14.014056,358523.452471802380
2025-07-31 00:24:15.013127,358524.452471808467
2025-07-31 00:24:16.012217,358525.452471806918
2025-07-31 00:24:17.015965,358526.452471805201
2025-07-31 00:24:18.015062,358527.452471803321
2025-07-31 00:24:19.014179,358528.452471801715
2025-07-31 00:24:20.014226,358529.452471807578
2025-07-31 00:24:21.013352,358530.452471806139
2025-07-31 00:24:22.012516,358531.452471804483
2025-07-31 00:24:23.012509,358532.452471802768
2025-07-31 00:24:24.015288,358533.452471808417
2025-07-31 00:24:25.014498,358534.452471807140
2025-07-31 00:24:26.014445,358535.452471805534
2025-07-31 00:24:27.013578,358536.452471804040
2025-07-31 00:24:28.012884,358537.452471802379
2025-07-31 00:24:29.012752,358538.452471808412
2025-07-31 00:24:30.011821,358539.452471806695
2025-07-31 00:24:31.015583,358540.452471805425
2025-07-31 00:24:32.014664,358541.452471803595
2025-07-31 00:24:33.013741,358542.452471802102
2025-07-31 00:24:34.013883,358543.452471808245
2025-07-31 00:24:35.012956,358544.452471806861
2025-07-31 00:24:36.012036,358545.452471805092
2025-07-31 00:24:37.015807,358546.452471803321
2025-07-31 00:24:38.014888,358547.452471801882
2025-07-31 00:24:39.014052,358548.452471808029
2025-07-31 00:24:40.014050,358549.452471806366
2025-07-31 00:24:41.013194,358550.452471804759
2025-07-31 00:24:42.012406,358551.452471803100
2025-07-31 00:24:43.012350,358552.452471801438
2025-07-31 00:24:44.015111,358553.452471807754
2025-07-31 00:24:45.014372,358554.452471806255
2025-07-31 00:24:46.014270,358555.452471804592
2025-07-31 00:24:47.013438,358556.452471802878
2025-07-31 00:24:48.013519,358557.452471801439
2025-07-31 00:24:49.012566,358558.452471807361
2025-07-31 00:24:50.015327,358559.452471806030
2025-07-31 00:24:51.015414,358560.452471804373
2025-07-31 00:24:52.014493,358561.452471803100
2025-07-31 00:24:53.013586,358562.452471801438
2025-07-31 00:24:54.013716,358563.452471807695
2025-07-31 00:24:55.012786,358564.452471806256
2025-07-31 00:24:56.011917,358565.452471805037
2025-07-31 00:24:57.015634,358566.452471803265
2025-07-31 00:24:58.014733,358567.452471801826
2025-07-31 00:24:59.013935,358568.452471800221
2025-07-31 00:25:00.013943,358569.452471806865
2025-07-31 00:25:01.013051,358570.452471805261
2025-07-31 00:25:02.012254,358571.452471803542
2025-07-31 00:25:03.012187,358572.452471802048
2025-07-31 00:25:04.014939,358573.452471800719
2025-07-31 00:25:05.015024,358574.452471807085
2025-07-31 00:25:06.014107,358575.452471805421
2025-07-31 00:25:07.013254,358576.452471804151
2025-07-31 00:25:08.013331,358577.452471802655
2025-07-31 00:25:09.012401,358578.452471801328
2025-07-31 00:25:10.015161,358579.452471799834
2025-07-31 00:25:11.015242,358580.452471806145
2025-07-31 00:25:12.014327,358581.452471804758
2025-07-31 00:25:13.013459,358582.452471803264
2025-07-31 00:25:14.013534,358583.452471801882
2025-07-31 00:25:15.012634,358584.452471800608
2025-07-31 00:25:16.011780,358585.452471806973
2025-07-31 00:25:17.015462,358586.452471805535
2025-07-31 00:25:18.014546,358587.452471804206
2025-07-31 00:25:19.013802,358588.452471803098
2025-07-31 00:25:20.013764,358589.452471801550
2025-07-31 00:25:21.012832,358590.452471800332
2025-07-31 00:25:22.012097,358591.452471806804
2025-07-31 00:25:23.015688,358592.452471805590
2025-07-31 00:25:24.014766,358593.452471804205
2025-07-31 00:25:25.014858,358594.452471802878
2025-07-31 00:25:26.013931,358595.452471801770
2025-07-31 00:25:27.013099,358596.452471800442
2025-07-31 00:25:28.013174,358597.452471806916
2025-07-31 00:25:29.012227,358598.452471805591
2025-07-31 00:25:30.014992,358599.452471804540
2025-07-31 00:25:31.015087,358600.452471803432
2025-07-31 00:25:32.014155,358601.452471802104
2025-07-31 00:25:33.013382,358602.452471800941
2025-07-31 00:25:34.013379,358603.452471807635
2025-07-31 00:25:35.012456,358604.452471806584
2025-07-31 00:25:36.011629,358605.452471805203
2025-07-31 00:25:37.015308,358606.452471804095
2025-07-31 00:25:38.014379,358607.452471803100
2025-07-31 00:25:39.013677,358608.452471801882
2025-07-31 00:25:40.013595,358609.452471800719
2025-07-31 00:25:41.012688,358610.452471807253
2025-07-31 00:25:42.012748,358611.452471806365
2025-07-31 00:25:43.015524,358612.452471805146
2025-07-31 00:25:44.014611,358613.452471803874
2025-07-31 00:25:45.014680,358614.452471802656
2025-07-31 00:25:46.013762,358615.452471801549
2025-07-31 00:25:47.012908,358616.452471800276
2025-07-31 00:25:48.012977,358617.452471806916
2025-07-31 00:25:49.012055,358618.452471806033
2025-07-31 00:25:50.014852,358619.452471804648
2025-07-31 00:25:51.014903,358620.452471803487
2025-07-31 00:25:52.013983,358621.452471802435
2025-07-31 00:25:53.013270,358622.452471801162
2025-07-31 00:25:54.013208,358623.452471807692
2025-07-31 00:25:55.012271,358624.452471806367
2025-07-31 00:25:56.015180,358625.452471805480
2025-07-31 00:25:57.015124,358626.452471804206
2025-07-31 00:25:58.014213,358627.452471803100
2025-07-31 00:25:59.014297,358628.452471802047
2025-07-31 00:26:00.013420,358629.452471800885
2025-07-31 00:26:01.012531,358630.452471807526
2025-07-31 00:26:02.012593,358631.452471806367
2025-07-31 00:26:03.015350,358632.452471805314
2025-07-31 00:26:04.014440,358633.452471804153
2025-07-31 00:26:05.014513,358634.452471802932
2025-07-31 00:26:06.013664,358635.452471801993
2025-07-31 00:26:07.012775,358636.452471800940
2025-07-31 00:26:08.012809,358637.452471807417
2025-07-31 00:26:09.015568,358638.452471806754
2025-07-31 00:26:10.014754,358639.452471805647
2025-07-31 00:26:11.014745,358640.452471804870
2025-07-31 00:26:12.013820,358641.452471803984
2025-07-31 00:26:13.013133,358642.452471803043
2025-07-31 00:26:14.013039,358643.452471802103
2025-07-31 00:26:15.012116,358644.452471801273
2025-07-31 00:26:16.015067,358645.452471800387
2025-07-31 00:26:17.014970,358646.452471807089
2025-07-31 00:26:18.014049,358647.452471806752
2025-07-31 00:26:19.014116,358648.452471805922
2025-07-31 00:26:20.013284,358649.452471805146
2025-07-31 00:26:21.012343,358650.452471804371
2025-07-31 00:26:22.012421,358651.452471803654
2025-07-31 00:26:23.015180,358652.452471802877
2025-07-31 00:26:24.014310,358653.452471802159
2025-07-31 00:26:25.014342,358654.452471801384
2025-07-31 00:26:26.013493,358655.452471800608
2025-07-31 00:26:27.012646,358656.452471807691
2025-07-31 00:26:28.012643,358657.452471806918
2025-07-31 00:26:29.015398,358658.452471806253
2025-07-31 00:26:30.014636,358659.452471805312
2025-07-31 00:26:31.014567,358660.452471804704
2025-07-31 00:26:32.013642,358661.452471803928
2025-07-31 00:26:33.013010,358662.452471802933
2025-07-31 00:26:34.012869,358663.452471802047
2025-07-31 00:26:35.011950,358664.452471801383
2025-07-31 00:26:36.015706,358665.452471800719
2025-07-31 00:26:37.014796,358666.452471807584
2025-07-31 00:26:38.013870,358667.452471806588
2025-07-31 00:26:39.014014,358668.452471806254
2025-07-31 00:26:40.013094,358669.452471805367
2025-07-31 00:26:41.012202,358670.452471804595
2025-07-31 00:26:42.015922,358671.452471803762
2025-07-31 00:26:43.015011,358672.452471802876
2025-07-31 00:26:44.014201,358673.452471801881
2025-07-31 00:26:45.014185,358674.452471800885
2025-07-31 00:26:46.013317,358675.452471807862
2025-07-31 00:26:47.012543,358676.452471807033
2025-07-31 00:26:48.012466,358677.452471805367
2025-07-31 00:26:49.015248,358678.452471804759
2025-07-31 00:26:50.014523,358679.452471803873
2025-07-31 00:26:51.014402,358680.452471802547
2025-07-31 00:26:52.013536,358681.452471801383
2025-07-31 00:26:53.013673,358682.452471800166
2025-07-31 00:26:54.012729,358683.452471807030
2025-07-31 00:26:55.011774,358684.452471805644
2025-07-31 00:26:56.015559,358685.452471804592
2025-07-31 00:26:57.014627,358686.452471803375
2025-07-31 00:26:58.013738,358687.452471802214
2025-07-31 00:26:59.013881,358688.452471801051
2025-07-31 00:27:00.012939,358689.452471807639
2025-07-31 00:27:01.012090,358690.452471806365
2025-07-31 00:27:02.015788,358691.452471805203
2025-07-31 00:27:03.014870,358692.452471803817
2025-07-31 00:27:04.014079,358693.452471802489
2025-07-31 00:27:05.014023,358694.452471801273
2025-07-31 00:27:06.013182,358695.452471807859
2025-07-31 00:27:07.012418,358696.452471805926
2025-07-31 00:27:08.012332,358697.452471805203
2025-07-31 00:27:09.015073,358698.452471804040
2025-07-31 00:27:10.015150,358699.452471802655
2025-07-31 00:27:11.014233,358700.452471801328
2025-07-31 00:27:12.013378,358701.452471807693
2025-07-31 00:27:13.013447,358702.452471806532
2025-07-31 00:27:14.012528,358703.452471805092
2025-07-31 00:27:15.015294,358704.452471803544
2025-07-31 00:27:16.015377,358705.452471802104
2025-07-31 00:27:17.014455,358706.452471808636
2025-07-31 00:27:18.013612,358707.452471807252
2025-07-31 00:27:19.013666,358708.452471805589
2025-07-31 00:27:20.012780,358709.452471804206
2025-07-31 00:27:21.011950,358710.452471802933
2025-07-31 00:27:22.015596,358711.452471801660
2025-07-31 00:27:23.014679,358712.452471807362
2025-07-31 00:27:24.013956,358713.452471806363
2025-07-31 00:27:25.013899,358714.452471805146
2025-07-31 00:27:26.012981,358715.452471803597
2025-07-31 00:27:27.012266,358716.452471802048
2025-07-31 00:27:28.012137,358717.452471800442
2025-07-31 00:27:29.014906,358718.452471806974
2025-07-31 00:27:30.014992,358719.452471805537
2025-07-31 00:27:31.014064,358720.452471803927
2025-07-31 00:27:32.013202,358721.452471802545
2025-07-31 00:27:33.013302,358722.452471801106
2025-07-31 00:27:34.012356,358723.452471807525
2025-07-31 00:27:35.015139,358724.452471805922
2025-07-31 00:27:36.015214,358725.452471804870
2025-07-31 00:27:37.014298,358726.452471803487
2025-07-31 00:27:38.013490,358727.452471801936
2025-07-31 00:27:39.013605,358728.452471807801
2025-07-31 00:27:40.012680,358729.452471807139
2025-07-31 00:27:41.011949,358730.452471805643
2025-07-31 00:27:42.015444,358731.452471803984
2025-07-31 00:27:43.014520,358732.452471802655
2025-07-31 00:27:44.014603,358733.452471809408
2025-07-31 00:27:45.013825,358734.452471807805
2025-07-31 00:27:46.012843,358735.452471806311
2025-07-31 00:27:47.012890,358736.452471804979
2025-07-31 00:27:48.015666,358737.452471803873
2025-07-31 00:27:49.014735,358738.452471802603
2025-07-31 00:27:50.014825,358739.452471801273
2025-07-31 00:27:51.013905,358740.452471807140
2025-07-31 00:27:52.013070,358741.452471806643
2025-07-31 00:27:53.013231,358742.452471805370
2025-07-31 00:27:54.012191,358743.452471803762
2025-07-31 00:27:55.015033,358744.452471802379
2025-07-31 00:27:56.015064,358745.452471808806
2025-07-31 00:27:57.014129,358746.452471807637
2025-07-31 00:27:58.013425,358747.452471806198
2025-07-31 00:27:59.013371,358748.452471804984
2025-07-31 00:28:00.012411,358749.452471803654
2025-07-31 00:28:01.011728,358750.452471801991
2025-07-31 00:28:02.015262,358751.452471808305
2025-07-31 00:28:03.014345,358752.452471806586
2025-07-31 00:28:04.014420,358753.452471805313
2025-07-31 00:28:05.013555,358754.452471803709
2025-07-31 00:28:06.012643,358755.452471802103
2025-07-31 00:28:07.012709,358756.452471808527
2025-07-31 00:28:08.015480,358757.452471807303
2025-07-31 00:28:09.014585,358758.452471805921
2025-07-31 00:28:10.014645,358759.452471804593
2025-07-31 00:28:11.013721,358760.452471803265
2025-07-31 00:28:12.012943,358761.452471801992
2025-07-31 00:28:13.012935,358762.452471808301
2025-07-31 00:28:14.012014,358763.452471806918
2025-07-31 00:28:15.014898,358764.452471805590
2025-07-31 00:28:16.014868,358765.452471804206
2025-07-31 00:28:17.013949,358766.452471802766
2025-07-31 00:28:18.013309,358767.452471801438
2025-07-31 00:28:19.013176,358768.452471807695
2025-07-31 00:28:20.012248,358769.452471806203
2025-07-31 00:28:21.015213,358770.452471804869
2025-07-31 00:28:22.015088,358771.452471803541
2025-07-31 00:28:23.014173,358772.452471802103
2025-07-31 00:28:24.014250,358773.452471808024
2025-07-31 00:28:25.013393,358774.452471806753
2025-07-31 00:28:26.012458,358775.452471805647
2025-07-31 00:28:27.012551,358776.452471804205
2025-07-31 00:28:28.015319,358777.452471802655
2025-07-31 00:28:29.014457,358778.452471800995
2025-07-31 00:28:30.014476,358779.452471807416
2025-07-31 00:28:31.013606,358780.452471805869
2025-07-31 00:28:32.012822,358781.452471804316
2025-07-31 00:28:33.012775,358782.452471802766
2025-07-31 00:28:34.015531,358783.452471801439
2025-07-31 00:28:35.014787,358784.452471807743
2025-07-31 00:28:36.014696,358785.452471806306
2025-07-31 00:28:37.013778,358786.452471804649
2025-07-31 00:28:38.013914,358787.452471803210
2025-07-31 00:28:39.012986,358788.452471801660
2025-07-31 00:28:40.012096,358789.452471807859
2025-07-31 00:28:41.015843,358790.452471806697
2025-07-31 00:28:42.014921,358791.452471805203
2025-07-31 00:28:43.014013,358792.452471803651
2025-07-31 00:28:44.014147,358793.452471802213
2025-07-31 00:28:45.013228,358794.452471800885
2025-07-31 00:28:46.012375,358795.452471807417
2025-07-31 00:28:47.012385,358796.452471805754
2025-07-31 00:28:48.015145,358797.452471804593
2025-07-31 00:28:49.014341,358798.452471803208
2025-07-31 00:28:50.014306,358799.452471801605
2025-07-31 00:28:51.013446,358800.452471807697
2025-07-31 00:28:52.012685,358801.452471806365
2025-07-31 00:28:53.012602,358802.452471804980
2025-07-31 00:28:54.015362,358803.452471803374
2025-07-31 00:28:55.014664,358804.452471801715
2025-07-31 00:28:56.014543,358805.452471808132
2025-07-31 00:28:57.013609,358806.452471806644
2025-07-31 00:28:58.013754,358807.452471805203
2025-07-31 00:28:59.012843,358808.452471803819
2025-07-31 00:29:00.011926,358809.452471802379
2025-07-31 00:29:01.015676,358810.452471800940
2025-07-31 00:29:02.014754,358811.452471807193
2025-07-31 00:29:03.013897,358812.452471806089
2025-07-31 00:29:04.013971,358813.452471804760
2025-07-31 00:29:05.013083,358814.452471803210
2025-07-31 00:29:06.012231,358815.452471801827
2025-07-31 00:29:07.015885,358816.452471800498
2025-07-31 00:29:08.014971,358817.452471806861
2025-07-31 00:29:09.014228,358818.452471805645
2025-07-31 00:29:10.014133,358819.452471804039
2025-07-31 00:29:11.013276,358820.452471802822
2025-07-31 00:29:12.012559,358821.452471801439
2025-07-31 00:29:13.012428,358822.452471800110
2025-07-31 00:29:14.015193,358823.452471806862
2025-07-31 00:29:15.015280,358824.452471805591
2025-07-31 00:29:16.014355,358825.452471804038
2025-07-31 00:29:17.013517,358826.452471802822
2025-07-31 00:29:18.013613,358827.452471801328
2025-07-31 00:29:19.012674,358828.452471807640
2025-07-31 00:29:20.011760,358829.452471806308
2025-07-31 00:29:21.015503,358830.452471805033
2025-07-31 00:29:22.014579,358831.452471803764
2025-07-31 00:29:23.013776,358832.452471802435
2025-07-31 00:29:24.013824,358833.452471801106
2025-07-31 00:29:25.012875,358834.452471807633
2025-07-31 00:29:26.012080,358835.452471806255
2025-07-31 00:29:27.015721,358836.452471804927
2025-07-31 00:29:28.014807,358837.452471803541
2025-07-31 00:29:29.014093,358838.452471802159
2025-07-31 00:29:30.013963,358839.452471800774
2025-07-31 00:29:31.013096,358840.452471807363
2025-07-31 00:29:32.013192,358841.452471806141
2025-07-31 00:29:33.012261,358842.452471804704
2025-07-31 00:29:34.015026,358843.452471803319
2025-07-31 00:29:35.015103,358844.452471801992
2025-07-31 00:29:36.014184,358845.452471808578
2025-07-31 00:29:37.013363,358846.452471806636
2025-07-31 00:29:38.013405,358847.452471805645
2025-07-31 00:29:39.012488,358848.452471804260
2025-07-31 00:29:40.015261,358849.452471802878
2025-07-31 00:29:41.015328,358850.452471801383
2025-07-31 00:29:42.014418,358851.452471807087
2025-07-31 00:29:43.013641,358852.452471806140
2025-07-31 00:29:44.013652,358853.452471804979
2025-07-31 00:29:45.012707,358854.452471803487
2025-07-31 00:29:46.011946,358855.452471801991
2025-07-31 00:29:47.015547,358856.452471808468
2025-07-31 00:29:48.014635,358857.452471807248
2025-07-31 00:29:49.014712,358858.452471805919
2025-07-31 00:29:50.013849,358859.452471804317
2025-07-31 00:29:51.012936,358860.452471802987
2025-07-31 00:29:52.013009,358861.452471801549
2025-07-31 00:29:53.012092,358862.452471807860
2025-07-31 00:29:54.014860,358863.452471806363
2025-07-31 00:29:55.014941,358864.452471805035
2025-07-31 00:29:56.014020,358865.452471803541
2025-07-31 00:29:57.013256,358866.452471801992
2025-07-31 00:29:58.013274,358867.452471808296
2025-07-31 00:29:59.012333,358868.452471806862
2025-07-31 00:30:00.015158,358869.452471805258
2025-07-31 00:30:01.015159,358870.452471803708
2025-07-31 00:30:02.014241,358871.452471802269
2025-07-31 00:30:03.013529,358872.452471808633
2025-07-31 00:30:04.013485,358873.452471806975
2025-07-31 00:30:05.012551,358874.452471805479
2025-07-31 00:30:06.011836,358875.452471803926
2025-07-31 00:30:07.015386,358876.452471802213
2025-07-31 00:30:08.014463,358877.452471808191
2025-07-31 00:30:09.014549,358878.452471806918
2025-07-31 00:30:10.013693,358879.452471805204
2025-07-31 00:30:11.012779,358880.452471803653
2025-07-31 00:30:12.012854,358881.452471809631
2025-07-31 00:30:13.015602,358882.452471808082
2025-07-31 00:30:14.014713,358883.452471806364
2025-07-31 00:30:15.014759,358884.452471804817
2025-07-31 00:30:16.013847,358885.452471803099
2025-07-31 00:30:17.013102,358886.452471809137
2025-07-31 00:30:18.013096,358887.452471807473
2025-07-31 00:30:19.012162,358888.452471805810
2025-07-31 00:30:20.015037,358889.452471804317
2025-07-31 00:30:21.014984,358890.452471802766
2025-07-31 00:30:22.014063,358891.452471808580
2025-07-31 00:30:23.014213,358892.452471807419
2025-07-31 00:30:24.013288,358893.452471805754
2025-07-31 00:30:25.012365,358894.452471803928
2025-07-31 00:30:26.012435,358895.452471802435
2025-07-31 00:30:27.015219,358896.452471808583
2025-07-31 00:30:28.014305,358897.452471807029
2025-07-31 00:30:29.014369,358898.452471805147
2025-07-31 00:30:30.013508,358899.452471803486
2025-07-31 00:30:31.012619,358900.452471809796
2025-07-31 00:30:32.012658,358901.452471808137
2025-07-31 00:30:33.015429,358902.452471806583
2025-07-31 00:30:34.014590,358903.452471805090
2025-07-31 00:30:35.014592,358904.452471803375
2025-07-31 00:30:36.013672,358905.452471809575
2025-07-31 00:30:37.012968,358906.452471807911
2025-07-31 00:30:38.012952,358907.452471806420
2025-07-31 00:30:39.011972,358908.452471804647
2025-07-31 00:30:40.014901,358909.452471802987
2025-07-31 00:30:41.014817,358910.452471809301
2025-07-31 00:30:42.013897,358911.452471807637
2025-07-31 00:30:43.014031,358912.452471806200
2025-07-31 00:30:44.013110,358913.452471804316
2025-07-31 00:30:45.012193,358914.452471810353
2025-07-31 00:30:46.015952,358915.452471809078
2025-07-31 00:30:47.015033,358916.452471807358
2025-07-31 00:30:48.014154,358917.452471805586
2025-07-31 00:30:49.014199,358918.452471804095
2025-07-31 00:30:50.013336,358919.452471810178
