ppsHostClock,ppsRefClock
2025-07-30 18:23:22.011127,336871.452471817702
2025-07-30 18:23:23.010192,336872.452471819411
2025-07-30 18:23:24.010270,336873.452471813562
2025-07-30 18:23:25.009414,336874.452471815263
2025-07-30 18:23:26.008424,336875.452471817260
2025-07-30 18:23:27.007592,336876.452471818902
2025-07-30 18:23:28.011345,336877.452471813172
2025-07-30 18:23:29.010445,336878.452471815160
2025-07-30 18:23:30.010497,336879.452471816740
2025-07-30 18:23:31.009578,336880.452471818613
2025-07-30 18:23:32.008649,336881.452471812659
2025-07-30 18:23:33.008691,336882.452471814132
2025-07-30 18:23:34.007727,336883.452471816061
2025-07-30 18:23:35.010792,336884.452471817657
2025-07-30 18:23:36.010722,336885.452471819465
2025-07-30 18:23:37.009796,336886.452471813334
2025-07-30 18:23:38.009049,336887.452471815149
2025-07-30 18:23:39.008937,336888.452471816914
2025-07-30 18:23:40.007970,336889.452471818517
2025-07-30 18:23:41.007023,336890.452471812318
2025-07-30 18:23:42.010951,336891.452471814016
2025-07-30 18:23:43.010023,336892.452471815603
2025-07-30 18:23:44.010101,336893.452471817079
2025-07-30 18:23:45.009208,336894.452471818837
2025-07-30 18:23:46.008228,336895.452471812769
2025-07-30 18:23:47.007418,336896.452471814590
2025-07-30 18:23:48.011171,336897.452471816066
2025-07-30 18:23:49.010296,336898.452471817758
2025-07-30 18:23:50.010327,336899.452471819243
2025-07-30 18:23:51.009402,336900.452471813227
2025-07-30 18:23:52.008484,336901.452471814753
2025-07-30 18:23:53.008510,336902.452471816401
2025-07-30 18:23:54.007557,336903.452471818105
2025-07-30 18:23:55.010629,336904.452471819631
2025-07-30 18:23:56.010552,336905.452471813740
2025-07-30 18:23:57.009628,336906.452471815371
2025-07-30 18:23:58.008917,336907.452471817249
2025-07-30 18:23:59.008767,336908.452471818947
2025-07-30 18:24:00.007840,336909.452471812826
2025-07-30 18:24:01.011704,336910.452471814586
2025-07-30 18:24:02.010778,336911.452471816460
2025-07-30 18:24:03.009854,336912.452471818158
2025-07-30 18:24:04.009931,336913.452471819973
2025-07-30 18:24:05.009022,336914.452471814134
2025-07-30 18:24:06.008076,336915.452471815884
2025-07-30 18:24:07.007262,336916.452471817767
2025-07-30 18:24:08.011000,336917.452471819808
2025-07-30 18:24:09.010162,336918.452471813852
2025-07-30 18:24:10.010152,336919.452471815662
2025-07-30 18:24:11.009267,336920.452471817425
2025-07-30 18:24:12.008333,336921.452471819236
2025-07-30 18:24:13.008371,336922.452471813222
2025-07-30 18:24:14.007402,336923.452471814931
2025-07-30 18:24:15.010506,336924.452471816573
2025-07-30 18:24:16.010380,336925.452471818393
2025-07-30 18:24:17.009456,336926.452471820148
2025-07-30 18:24:18.008724,336927.452471814014
2025-07-30 18:24:19.008578,336928.452471815608
2025-07-30 18:24:20.007611,336929.452471817480
2025-07-30 18:24:21.011530,336930.452471819291
2025-07-30 18:24:22.010601,336931.452471813454
2025-07-30 18:24:23.009680,336932.452471815314
2025-07-30 18:24:24.009826,336933.452471817258
2025-07-30 18:24:25.008851,336934.452471819245
2025-07-30 18:24:26.007894,336935.452471813335
2025-07-30 18:24:27.007121,336936.452471815042
2025-07-30 18:24:28.010834,336937.452471816969
2025-07-30 18:24:29.009999,336938.452471818902
2025-07-30 18:24:30.009998,336939.452471812941
2025-07-30 18:24:31.009091,336940.452471814578
2025-07-30 18:24:32.008166,336941.452471816350
2025-07-30 18:24:33.008141,336942.452471818156
2025-07-30 18:24:34.011057,336943.452471819642
2025-07-30 18:24:35.011130,336944.452471813913
2025-07-30 18:24:36.010205,336945.452471815541
2025-07-30 18:24:37.009289,336946.452471817307
2025-07-30 18:24:38.008547,336947.452471819241
2025-07-30 18:24:39.008392,336948.452471813225
2025-07-30 18:24:40.007419,336949.452471814757
2025-07-30 18:24:41.011358,336950.452471816690
2025-07-30 18:24:42.010437,336951.452471818441
2025-07-30 18:24:43.009520,336952.452471820198
2025-07-30 18:24:44.009609,336953.452471814258
2025-07-30 18:24:45.008644,336954.452471815948
2025-07-30 18:24:46.007675,336955.452471817877
2025-07-30 18:24:47.011580,336956.452471819578
2025-07-30 18:24:48.010674,336957.452471813740
2025-07-30 18:24:49.009871,336958.452471815554
2025-07-30 18:24:50.009820,336959.452471817307
2025-07-30 18:24:51.008913,336960.452471819181
2025-07-30 18:24:52.008002,336961.452471813110
2025-07-30 18:24:53.007965,336962.452471814935
2025-07-30 18:24:54.010892,336963.452471816800
2025-07-30 18:24:55.010960,336964.452471818557
2025-07-30 18:24:56.010034,336965.452471820437
2025-07-30 18:24:57.009135,336966.452471814635
2025-07-30 18:24:58.008381,336967.452471816629
2025-07-30 18:24:59.008206,336968.452471818435
2025-07-30 18:25:00.007242,336969.452471820254
2025-07-30 18:25:01.011193,336970.452471814410
2025-07-30 18:25:02.010266,336971.452471816115
2025-07-30 18:25:03.009377,336972.452471818097
2025-07-30 18:25:04.009433,336973.452471819757
2025-07-30 18:25:05.008459,336974.452471813791
2025-07-30 18:25:06.007493,336975.452471815655
2025-07-30 18:25:07.011407,336976.452471817650
2025-07-30 18:25:08.010483,336977.452471819458
2025-07-30 18:25:09.009733,336978.452471813850
2025-07-30 18:25:10.009638,336979.452471815608
2025-07-30 18:25:11.008728,336980.452471817313
2025-07-30 18:25:12.007855,336981.452471819238
2025-07-30 18:25:13.007777,336982.452471813389
2025-07-30 18:25:14.010713,336983.452471815204
2025-07-30 18:25:15.010796,336984.452471817084
2025-07-30 18:25:16.009868,336985.452471818959
2025-07-30 18:25:17.008983,336986.452471813000
2025-07-30 18:25:18.009016,336987.452471814813
2025-07-30 18:25:19.008052,336988.452471816516
2025-07-30 18:25:20.011001,336989.452471818328
2025-07-30 18:25:21.011022,336990.452471819918
2025-07-30 18:25:22.010091,336991.452471814074
2025-07-30 18:25:23.009257,336992.452471816123
2025-07-30 18:25:24.009248,336993.452471817983
2025-07-30 18:25:25.008280,336994.452471819924
2025-07-30 18:25:26.007344,336995.452471813962
2025-07-30 18:25:27.011235,336996.452471815942
2025-07-30 18:25:28.010317,336997.452471817877
2025-07-30 18:25:29.009580,336998.452471819866
2025-07-30 18:25:30.009517,336999.452471813906
2025-07-30 18:25:31.008525,337000.452471815610
2025-07-30 18:25:32.007667,337001.452471817308
2025-07-30 18:25:33.007597,337002.452471818840
2025-07-30 18:25:34.010550,337003.452471820491
2025-07-30 18:25:35.010615,337004.452471814418
2025-07-30 18:25:36.009709,337005.452471816227
2025-07-30 18:25:37.008783,337006.452471818046
2025-07-30 18:25:38.008818,337007.452471819867
2025-07-30 18:25:39.007864,337008.452471813854
2025-07-30 18:25:40.010863,337009.452471815663
2025-07-30 18:25:41.010839,337010.452471817533
2025-07-30 18:25:42.009934,337011.452471819409
2025-07-30 18:25:43.009132,337012.452471813342
2025-07-30 18:25:44.009086,337013.452471815042
2025-07-30 18:25:45.008114,337014.452471816792
2025-07-30 18:25:46.007162,337015.452471818446
2025-07-30 18:25:47.011070,337016.452471820432
2025-07-30 18:25:48.010137,337017.452471814646
2025-07-30 18:25:49.009427,337018.452471816505
2025-07-30 18:25:50.009325,337019.452471818441
2025-07-30 18:25:51.008335,337020.452471820367
2025-07-30 18:25:52.007509,337021.452471814647
2025-07-30 18:25:53.011295,337022.452471816634
2025-07-30 18:25:54.010381,337023.452471818445
2025-07-30 18:25:55.010442,337024.452471812710
2025-07-30 18:25:56.009522,337025.452471814648
2025-07-30 18:25:57.008608,337026.452471816625
2025-07-30 18:25:58.008648,337027.452471818447
2025-07-30 18:25:59.007675,337028.452471812604
2025-07-30 18:26:00.010726,337029.452471814469
2025-07-30 18:26:01.010670,337030.452471816289
2025-07-30 18:26:02.009736,337031.452471818275
2025-07-30 18:26:03.008968,337032.452471812485
2025-07-30 18:26:04.008875,337033.452471814418
2025-07-30 18:26:05.007943,337034.452471816407
2025-07-30 18:26:06.006986,337035.452471818280
2025-07-30 18:26:07.010893,337036.452471812491
2025-07-30 18:26:08.009965,337037.452471814301
2025-07-30 18:26:09.010043,337038.452471816518
2025-07-30 18:26:10.009120,337039.452471818507
2025-07-30 18:26:11.008158,337040.452471812822
2025-07-30 18:26:12.007365,337041.452471814870
2025-07-30 18:26:13.011114,337042.452471816856
2025-07-30 18:26:14.010236,337043.452471818782
2025-07-30 18:26:15.010263,337044.452471812941
2025-07-30 18:26:16.009362,337045.452471814927
2025-07-30 18:26:17.008402,337046.452471817207
2025-07-30 18:26:18.008429,337047.452471819066
2025-07-30 18:26:19.007510,337048.452471813267
2025-07-30 18:26:20.010570,337049.452471815269
2025-07-30 18:26:21.010501,337050.452471817083
2025-07-30 18:26:22.009572,337051.452471819006
2025-07-30 18:26:23.008812,337052.452471813047
2025-07-30 18:26:24.008704,337053.452471815158
2025-07-30 18:26:25.007762,337054.452471817021
2025-07-30 18:26:26.011648,337055.452471818957
2025-07-30 18:26:27.010710,337056.452471813222
2025-07-30 18:26:28.009801,337057.452471815213
2025-07-30 18:26:29.009869,337058.452471817252
2025-07-30 18:26:30.008939,337059.452471819121
2025-07-30 18:26:31.007964,337060.452471813511
2025-07-30 18:26:32.007189,337061.452471815488
2025-07-30 18:26:33.010937,337062.452471817484
2025-07-30 18:26:34.010104,337063.452471819633
2025-07-30 18:26:35.010090,337064.452471814021
2025-07-30 18:26:36.009208,337065.452471816290
2025-07-30 18:26:37.008254,337066.452471818441
2025-07-30 18:26:38.008263,337067.452471812763
2025-07-30 18:26:39.011157,337068.452471815093
2025-07-30 18:26:40.010425,337069.452471817196
2025-07-30 18:26:41.010315,337070.452471819243
2025-07-30 18:26:42.009394,337071.452471813959
2025-07-30 18:26:43.008651,337072.452471816067
2025-07-30 18:26:44.008545,337073.452471818330
2025-07-30 18:26:45.007575,337074.452471812656
2025-07-30 18:26:46.011505,337075.452471814872
2025-07-30 18:26:47.010542,337076.452471816967
2025-07-30 18:26:48.009645,337077.452471819062
2025-07-30 18:26:49.009724,337078.452471813400
2025-07-30 18:26:50.008762,337079.452471815554
2025-07-30 18:26:51.007801,337080.452471817472
2025-07-30 18:26:52.007017,337081.452471819694
2025-07-30 18:26:53.010771,337082.452471814016
2025-07-30 18:26:54.009936,337083.452471816241
2025-07-30 18:26:55.009919,337084.452471818493
2025-07-30 18:26:56.008997,337085.452471812820
2025-07-30 18:26:57.008085,337086.452471814987
2025-07-30 18:26:58.008068,337087.452471817079
2025-07-30 18:26:59.010987,337088.452471819188
2025-07-30 18:27:00.010285,337089.452471813452
2025-07-30 18:27:01.010147,337090.452471815555
2025-07-30 18:27:02.009268,337091.452471817704
2025-07-30 18:27:03.008473,337092.452471819580
2025-07-30 18:27:04.008330,337093.452471813854
2025-07-30 18:27:05.007362,337094.452471816119
2025-07-30 18:27:06.011291,337095.452471818327
2025-07-30 18:27:07.010366,337096.452471812772
2025-07-30 18:27:08.009451,337097.452471815039
2025-07-30 18:27:09.009533,337098.452471817255
2025-07-30 18:27:10.008560,337099.452471819466
2025-07-30 18:27:11.007621,337100.452471813851
2025-07-30 18:27:12.011507,337101.452471815941
2025-07-30 18:27:13.010587,337102.452471818275
2025-07-30 18:27:14.009812,337103.452471820480
2025-07-30 18:27:15.009755,337104.452471815157
2025-07-30 18:27:16.008837,337105.452471817538
2025-07-30 18:27:17.007933,337106.452471819647
2025-07-30 18:27:18.007911,337107.452471814124
2025-07-30 18:27:19.010819,337108.452471816572
2025-07-30 18:27:20.010900,337109.452471818851
2025-07-30 18:27:21.009968,337110.452471813398
2025-07-30 18:27:22.009073,337111.452471815837
2025-07-30 18:27:23.008312,337112.452471818167
2025-07-30 18:27:24.008145,337113.452471820495
2025-07-30 18:27:25.007186,337114.452471815091
2025-07-30 18:27:26.011126,337115.452471817136
2025-07-30 18:27:27.010189,337116.452471819292
2025-07-30 18:27:28.009341,337117.452471813610
2025-07-30 18:27:29.009352,337118.452471815720
2025-07-30 18:27:30.008381,337119.452471817825
2025-07-30 18:27:31.007424,337120.452471820030
2025-07-30 18:27:32.011337,337121.452471814350
2025-07-30 18:27:33.010415,337122.452471816400
2025-07-30 18:27:34.009666,337123.452471818504
2025-07-30 18:27:35.009602,337124.452471820655
2025-07-30 18:27:36.008640,337125.452471815041
2025-07-30 18:27:37.007748,337126.452471817196
2025-07-30 18:27:38.007736,337127.452471819481
2025-07-30 18:27:39.010641,337128.452471814022
2025-07-30 18:27:40.010711,337129.452471816006
2025-07-30 18:27:41.009794,337130.452471818218
2025-07-30 18:27:42.008902,337131.452471820494
2025-07-30 18:27:43.008922,337132.452471814979
2025-07-30 18:27:44.007955,337133.452471817197
2025-07-30 18:27:45.010936,337134.452471819465
2025-07-30 18:27:46.010937,337135.452471813902
2025-07-30 18:27:47.010027,337136.452471816058
2025-07-30 18:27:48.009193,337137.452471818505
2025-07-30 18:27:49.009175,337138.452471820605
2025-07-30 18:27:50.008192,337139.452471814928
2025-07-30 18:27:51.007231,337140.452471816964
2025-07-30 18:27:52.011160,337141.452471819070
2025-07-30 18:27:53.010247,337142.452471813401
2025-07-30 18:27:54.009524,337143.452471815376
2025-07-30 18:27:55.009411,337144.452471817657
2025-07-30 18:27:56.008453,337145.452471819746
2025-07-30 18:27:57.007603,337146.452471814021
2025-07-30 18:27:58.011388,337147.452471816244
2025-07-30 18:27:59.010467,337148.452471818440
2025-07-30 18:28:00.010541,337149.452471820425
2025-07-30 18:28:01.009618,337150.452471815095
2025-07-30 18:28:02.008742,337151.452471817473
2025-07-30 18:28:03.008731,337152.452471819630
2025-07-30 18:28:04.007778,337153.452471814195
2025-07-30 18:28:05.010811,337154.452471816474
2025-07-30 18:28:06.010763,337155.452471818505
2025-07-30 18:28:07.009836,337156.452471820716
2025-07-30 18:28:08.009048,337157.452471815095
2025-07-30 18:28:09.008974,337158.452471817311
2025-07-30 18:28:10.008012,337159.452471819524
2025-07-30 18:28:11.007047,337160.452471813732
2025-07-30 18:28:12.010990,337161.452471815892
2025-07-30 18:28:13.010075,337162.452471818325
2025-07-30 18:28:14.010164,337163.452471820487
2025-07-30 18:28:15.009260,337164.452471815036
2025-07-30 18:28:16.008306,337165.452471817312
2025-07-30 18:28:17.007472,337166.452471819525
2025-07-30 18:28:18.011230,337167.452471813848
2025-07-30 18:28:19.010316,337168.452471815940
2025-07-30 18:28:20.010377,337169.452471817877
2025-07-30 18:28:21.009437,337170.452471820029
2025-07-30 18:28:22.008530,337171.452471814356
2025-07-30 18:28:23.008569,337172.452471816572
2025-07-30 18:28:24.007581,337173.452471818676
2025-07-30 18:28:25.010663,337174.452471820886
2025-07-30 18:28:26.010596,337175.452471815500
2025-07-30 18:28:27.009660,337176.452471817715
2025-07-30 18:28:28.008900,337177.452471819858
2025-07-30 18:28:29.008793,337178.452471814479
2025-07-30 18:28:30.007822,337179.452471816692
2025-07-30 18:28:31.011738,337180.452471819014
2025-07-30 18:28:32.010822,337181.452471813226
2025-07-30 18:28:33.009896,337182.452471815377
2025-07-30 18:28:34.009976,337183.452471817480
2025-07-30 18:28:35.009040,337184.452471819470
2025-07-30 18:28:36.008077,337185.452471813726
2025-07-30 18:28:37.007285,337186.452471815833
2025-07-30 18:28:38.011039,337187.452471817819
2025-07-30 18:28:39.010166,337188.452471820205
2025-07-30 18:28:40.010192,337189.452471814473
2025-07-30 18:28:41.009299,337190.452471816518
2025-07-30 18:28:42.008320,337191.452471818605
2025-07-30 18:28:43.008360,337192.452471820834
2025-07-30 18:28:44.007397,337193.452471815046
2025-07-30 18:28:45.010511,337194.452471817139
2025-07-30 18:28:46.010413,337195.452471819186
2025-07-30 18:28:47.009485,337196.452471821446
2025-07-30 18:28:48.008739,337197.452471815888
2025-07-30 18:28:49.008607,337198.452471817987
2025-07-30 18:28:50.007637,337199.452471820259
2025-07-30 18:28:51.011558,337200.452471814694
2025-07-30 18:28:52.010637,337201.452471816854
2025-07-30 18:28:53.009720,337202.452471819015
2025-07-30 18:28:54.009852,337203.452471821225
2025-07-30 18:28:55.008878,337204.452471815494
2025-07-30 18:28:56.007898,337205.452471817544
2025-07-30 18:28:57.007122,337206.452471819417
2025-07-30 18:28:58.010857,337207.452471821557
2025-07-30 18:28:59.010034,337208.452471816007
2025-07-30 18:29:00.010013,337209.452471818054
2025-07-30 18:29:01.009132,337210.452471820172
2025-07-30 18:29:02.008203,337211.452471822025
2025-07-30 18:29:03.008178,337212.452471816570
2025-07-30 18:29:04.011083,337213.452471818900
2025-07-30 18:29:05.010382,337214.452471821111
2025-07-30 18:29:06.010245,337215.452471815378
2025-07-30 18:29:07.009332,337216.452471817601
2025-07-30 18:29:08.008601,337217.452471819632
2025-07-30 18:29:09.008452,337218.452471821623
2025-07-30 18:29:10.007494,337219.452471816067
2025-07-30 18:29:11.011387,337220.452471818043
2025-07-30 18:29:12.010460,337221.452471820271
2025-07-30 18:29:13.009551,337222.452471822189
2025-07-30 18:29:14.009644,337223.452471816796
2025-07-30 18:29:15.008681,337224.452471818898
2025-07-30 18:29:16.007698,337225.452471820995
2025-07-30 18:29:17.011600,337226.452471815437
2025-07-30 18:29:18.010676,337227.452471817533
2025-07-30 18:29:19.009882,337228.452471819701
2025-07-30 18:29:20.009835,337229.452471821908
2025-07-30 18:29:21.008909,337230.452471816467
2025-07-30 18:29:22.007997,337231.452471818439
2025-07-30 18:29:23.008022,337232.452471820833
2025-07-30 18:29:24.010907,337233.452471822773
2025-07-30 18:29:25.010980,337234.452471817304
2025-07-30 18:29:26.010049,337235.452471819524
2025-07-30 18:29:27.009142,337236.452471821674
2025-07-30 18:29:28.008371,337237.452471816004
2025-07-30 18:29:29.008222,337238.452471818162
2025-07-30 18:29:30.007253,337239.452471820264
2025-07-30 18:29:31.011192,337240.452471822254
2025-07-30 18:29:32.010267,337241.452471816682
2025-07-30 18:29:33.009388,337242.452471818851
2025-07-30 18:29:34.009434,337243.452471821056
2025-07-30 18:29:35.008451,337244.452471823217
2025-07-30 18:29:36.007485,337245.452471817543
2025-07-30 18:29:37.011421,337246.452471819699
2025-07-30 18:29:38.010493,337247.452471821897
2025-07-30 18:29:39.009723,337248.452471816405
2025-07-30 18:29:40.009664,337249.452471818735
2025-07-30 18:29:41.008716,337250.452471820938
2025-07-30 18:29:42.007857,337251.452471823219
2025-07-30 18:29:43.007771,337252.452471817820
2025-07-30 18:29:44.010726,337253.452471820208
2025-07-30 18:29:45.010796,337254.452471822195
2025-07-30 18:29:46.009867,337255.452471816632
2025-07-30 18:29:47.008945,337256.452471818781
2025-07-30 18:29:48.008988,337257.452471821113
2025-07-30 18:29:49.008032,337258.452471815379
2025-07-30 18:29:50.010999,337259.452471817647
2025-07-30 18:29:51.011012,337260.452471819918
2025-07-30 18:29:52.010089,337261.452471822089
2025-07-30 18:29:53.009249,337262.452471816692
2025-07-30 18:29:54.009261,337263.452471818969
2025-07-30 18:29:55.008256,337264.452471821170
2025-07-30 18:29:56.007293,337265.452471815659
2025-07-30 18:29:57.011235,337266.452471818047
2025-07-30 18:29:58.010316,337267.452471820270
2025-07-30 18:29:59.009582,337268.452471822462
2025-07-30 18:30:00.009471,337269.452471817079
2025-07-30 18:30:01.008564,337270.452471819190
2025-07-30 18:30:02.007710,337271.452471821447
2025-07-30 18:30:03.007619,337272.452471815829
2025-07-30 18:30:04.010541,337273.452471817929
2025-07-30 18:30:05.010618,337274.452471819973
2025-07-30 18:30:06.009694,337275.452471822136
2025-07-30 18:30:07.008772,337276.452471816565
2025-07-30 18:30:08.008805,337277.452471818838
2025-07-30 18:30:09.007846,337278.452471821281
2025-07-30 18:30:10.010846,337279.452471816004
2025-07-30 18:30:11.010831,337280.452471818275
2025-07-30 18:30:12.009917,337281.452471820655
2025-07-30 18:30:13.009115,337282.452471822812
2025-07-30 18:30:14.009053,337283.452471817536
2025-07-30 18:30:15.008090,337284.452471819525
2025-07-30 18:30:16.007123,337285.452471821730
2025-07-30 18:30:17.011057,337286.452471816065
2025-07-30 18:30:18.010132,337287.452471818207
2025-07-30 18:30:19.009430,337288.452471820543
2025-07-30 18:30:20.009305,337289.452471822583
2025-07-30 18:30:21.008337,337290.452471817147
2025-07-30 18:30:22.007490,337291.452471819292
2025-07-30 18:30:23.011280,337292.452471821567
2025-07-30 18:30:24.010355,337293.452471815779
2025-07-30 18:30:25.010428,337294.452471817816
2025-07-30 18:30:26.009517,337295.452471820031
2025-07-30 18:30:27.008590,337296.452471822014
2025-07-30 18:30:28.008618,337297.452471816406
2025-07-30 18:30:29.007653,337298.452471818665
2025-07-30 18:30:30.010697,337299.452471820830
2025-07-30 18:30:31.010658,337300.452471815155
2025-07-30 18:30:32.009734,337301.452471817141
2025-07-30 18:30:33.008950,337302.452471819076
2025-07-30 18:30:34.008867,337303.452471821275
2025-07-30 18:30:35.007900,337304.452471815326
2025-07-30 18:30:36.011802,337305.452471817410
2025-07-30 18:30:37.010878,337306.452471819351
2025-07-30 18:30:38.009951,337307.452471821457
2025-07-30 18:30:39.010032,337308.452471815662
2025-07-30 18:30:40.009116,337309.452471817644
2025-07-30 18:30:41.008150,337310.452471819688
2025-07-30 18:30:42.007326,337311.452471821686
2025-07-30 18:30:43.011099,337312.452471815958
2025-07-30 18:30:44.010201,337313.452471818101
2025-07-30 18:30:45.010256,337314.452471820033
2025-07-30 18:30:46.009364,337315.452471822026
2025-07-30 18:30:47.008436,337316.452471816173
2025-07-30 18:30:48.008446,337317.452471818211
2025-07-30 18:30:49.007477,337318.452471820154
2025-07-30 18:30:50.010554,337319.452471821857
2025-07-30 18:30:51.010480,337320.452471816178
2025-07-30 18:30:52.009553,337321.452471818331
2025-07-30 18:30:53.008783,337322.452471820205
2025-07-30 18:30:54.008689,337323.452471822186
2025-07-30 18:30:55.007710,337324.452471816575
2025-07-30 18:30:56.011626,337325.452471818559
2025-07-30 18:30:57.010704,337326.452471820766
2025-07-30 18:30:58.009778,337327.452471815160
2025-07-30 18:30:59.009854,337328.452471817252
2025-07-30 18:31:00.008917,337329.452471819521
2025-07-30 18:31:01.008005,337330.452471821621
2025-07-30 18:31:02.007156,337331.452471815950
2025-07-30 18:31:03.010916,337332.452471818156
2025-07-30 18:31:04.010061,337333.452471820360
2025-07-30 18:31:05.010070,337334.452471814582
2025-07-30 18:31:06.009185,337335.452471816908
2025-07-30 18:31:07.008188,337336.452471818900
2025-07-30 18:31:08.008220,337337.452471821103
2025-07-30 18:31:09.011143,337338.452471815838
2025-07-30 18:31:10.010395,337339.452471817874
2025-07-30 18:31:11.010301,337340.452471820147
2025-07-30 18:31:12.009371,337341.452471814639
2025-07-30 18:31:13.008610,337342.452471816746
2025-07-30 18:31:14.008521,337343.452471818845
2025-07-30 18:31:15.007548,337344.452471820821
2025-07-30 18:31:16.011452,337345.452471815330
2025-07-30 18:31:17.010532,337346.452471817482
2025-07-30 18:31:18.009602,337347.452471819691
2025-07-30 18:31:19.009704,337348.452471814134
2025-07-30 18:31:20.008735,337349.452471816282
2025-07-30 18:31:21.007761,337350.452471818496
2025-07-30 18:31:22.006995,337351.452471820596
2025-07-30 18:31:23.010749,337352.452471815262
2025-07-30 18:31:24.009923,337353.452471817428
2025-07-30 18:31:25.009893,337354.452471819700
2025-07-30 18:31:26.008974,337355.452471813900
2025-07-30 18:31:27.008021,337356.452471816068
2025-07-30 18:31:28.008064,337357.452471818219
2025-07-30 18:31:29.010967,337358.452471820372
2025-07-30 18:31:30.010236,337359.452471814701
2025-07-30 18:31:31.010115,337360.452471816799
2025-07-30 18:31:32.009226,337361.452471818738
2025-07-30 18:31:33.008429,337362.452471820766
2025-07-30 18:31:34.008295,337363.452471815094
2025-07-30 18:31:35.007328,337364.452471817080
2025-07-30 18:31:36.011262,337365.452471819019
2025-07-30 18:31:37.010340,337366.452471813285
2025-07-30 18:31:38.009423,337367.452471815380
2025-07-30 18:31:39.009488,337368.452471817488
2025-07-30 18:31:40.008530,337369.452471819462
2025-07-30 18:31:41.007570,337370.452471813733
2025-07-30 18:31:42.011487,337371.452471815836
2025-07-30 18:31:43.010560,337372.452471817711
2025-07-30 18:31:44.009752,337373.452471820027
2025-07-30 18:31:45.009724,337374.452471814238
2025-07-30 18:31:46.008791,337375.452471816289
2025-07-30 18:31:47.007859,337376.452471818562
2025-07-30 18:31:48.007841,337377.452471820317
2025-07-30 18:31:49.010787,337378.452471814820
2025-07-30 18:31:50.010882,337379.452471817131
2025-07-30 18:31:51.009945,337380.452471819245
2025-07-30 18:31:52.009030,337381.452471813682
2025-07-30 18:31:53.008298,337382.452471815660
2025-07-30 18:31:54.008136,337383.452471818040
2025-07-30 18:31:55.011035,337384.452471820153
2025-07-30 18:31:56.011089,337385.452471814586
2025-07-30 18:31:57.010165,337386.452471816808
2025-07-30 18:31:58.009277,337387.452471819138
2025-07-30 18:31:59.009323,337388.452471813564
2025-07-30 18:32:00.008362,337389.452471815725
2025-07-30 18:32:01.007427,337390.452471818047
2025-07-30 18:32:02.011320,337391.452471820154
2025-07-30 18:32:03.010389,337392.452471814580
2025-07-30 18:32:04.009615,337393.452471816850
2025-07-30 18:32:05.009565,337394.452471819183
2025-07-30 18:32:06.008642,337395.452471821518
2025-07-30 18:32:07.007752,337396.452471816059
2025-07-30 18:32:08.007700,337397.452471818376
2025-07-30 18:32:09.010620,337398.452471820422
2025-07-30 18:32:10.010694,337399.452471814805
2025-07-30 18:32:11.009760,337400.452471817138
2025-07-30 18:32:12.008849,337401.452471819236
2025-07-30 18:32:13.008126,337402.452471821450
2025-07-30 18:32:14.007928,337403.452471815948
2025-07-30 18:32:15.010872,337404.452471818218
2025-07-30 18:32:16.010910,337405.452471820544
2025-07-30 18:32:17.009979,337406.452471814926
2025-07-30 18:32:18.009117,337407.452471817074
2025-07-30 18:32:19.009143,337408.452471819127
2025-07-30 18:32:20.008160,337409.452471821283
2025-07-30 18:32:21.007210,337410.452471815666
2025-07-30 18:32:22.011123,337411.452471817816
2025-07-30 18:32:23.010202,337412.452471819920
2025-07-30 18:32:24.009463,337413.452471814408
2025-07-30 18:32:25.009376,337414.452471816398
2025-07-30 18:32:26.008420,337415.452471818507
2025-07-30 18:32:27.007536,337416.452471820373
2025-07-30 18:32:28.011351,337417.452471814526
2025-07-30 18:32:29.010429,337418.452471816457
2025-07-30 18:32:30.010506,337419.452471818280
2025-07-30 18:32:31.009581,337420.452471820365
2025-07-30 18:32:32.008660,337421.452471814473
2025-07-30 18:32:33.007914,337422.452471816229
2025-07-30 18:32:34.007727,337423.452471818395
2025-07-30 18:32:35.010730,337424.452471820211
2025-07-30 18:32:36.010727,337425.452471814304
2025-07-30 18:32:37.009802,337426.452471816060
2025-07-30 18:32:38.008988,337427.452471817935
2025-07-30 18:32:39.008937,337428.452471819756
2025-07-30 18:32:40.007970,337429.452471821383
2025-07-30 18:32:41.007020,337430.452471815384
2025-07-30 18:32:42.010950,337431.452471817251
2025-07-30 18:32:43.010026,337432.452471819237
2025-07-30 18:32:44.009311,337433.452471821222
2025-07-30 18:32:45.009201,337434.452471815496
2025-07-30 18:32:46.008224,337435.452471817531
2025-07-30 18:32:47.007361,337436.452471819633
2025-07-30 18:32:48.011170,337437.452471821625
2025-07-30 18:32:49.010249,337438.452471815888
2025-07-30 18:32:50.010326,337439.452471817707
2025-07-30 18:32:51.009426,337440.452471819578
2025-07-30 18:32:52.008469,337441.452471821456
2025-07-30 18:32:53.008504,337442.452471815662
2025-07-30 18:32:54.007575,337443.452471817476
2025-07-30 18:32:55.010580,337444.452471819461
2025-07-30 18:32:56.010549,337445.452471821274
2025-07-30 18:32:57.009625,337446.452471815318
2025-07-30 18:32:58.008815,337447.452471817258
2025-07-30 18:32:59.008748,337448.452471819024
2025-07-30 18:33:00.007787,337449.452471820938
2025-07-30 18:33:01.011705,337450.452471814926
2025-07-30 18:33:02.010771,337451.452471816862
2025-07-30 18:33:03.009846,337452.452471818787
